Contig	Start	End	Strand	Pos
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	19060	20406	1	16
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	20414	21604	-1	17
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	21791	23881	-1	18
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	24009	24665	-1	19
c15257c28ad9a20cdd|abb6abf48541448336|abb6abf48541448336|EARTH_3300026035_7|3300026035.a:Ga0207703_10000005:40223-65819(REV)	24792	25595	1	20
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	1	726	-1	1
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	731	922	-1	2
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	868	3159	-1	3
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	3239	4792	-1	4
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	4919	5677	1	5
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	5727	7892	1	6
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	7893	9296	1	7
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	9335	10321	1	8
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	10326	11132	1	9
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	11154	12035	1	10
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	12941	13855	1	11
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	14193	15074	1	12
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	15081	15326	-1	13
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	15326	15817	-1	14
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	15822	15941	-1	15
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	15961	17298	-1	16
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	17295	17933	-1	17
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	17930	18478	-1	18
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	18550	19485	-1	19
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	19489	21285	-1	20
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	21337	22392	-1	21
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	22616	22897	1	22
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	22901	23674	-1	23
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	23800	24015	1	24
c15257c28ad9a20cdd|7c1e5196d1c3194f67|7c1e5196d1c3194f67|2180281|NZ_LR134355.1:3368427-3393666(REV)	24206	25087	-1	25
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	1	1470	1	1
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	1467	2840	1	2
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	2833	3474	1	3
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	3471	4313	1	4
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	4310	4609	1	5
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	4624	6588	1	6
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	6594	8165	1	7
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	8162	9811	1	8
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	10164	12245	1	9
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	12501	13004	1	10
c15257c28ad9a20cdd|bee043be534078b942|bee043be534078b942|562491|NZ_LIQT01000303.1:0-13841(REV)	13001	13840	1	11
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	3	317	-1	1
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	531	845	1	2
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	880	1362	1	3
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	1341	1769	-1	4
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	1766	2167	-1	5
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	2278	2976	-1	6
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	2976	4148	-1	7
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	4312	4890	1	8
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	4976	6253	-1	9
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	6288	7697	-1	10
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	7794	9293	-1	11
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	9290	11095	-1	12
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	11169	12170	1	13
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	12313	12504	1	14
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	12501	12821	1	15
c15257c28ad9a20cdd|e219121b9bcc5b3af5|e219121b9bcc5b3af5|1403091|PACQ01000033.1:0-13315(REV)	12821	13315	1	16
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	34	1434	-1	1
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	1473	2465	-1	2
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	2659	4026	1	3
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	4105	4542	1	4
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	4642	6792	-1	5
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	7055	8206	1	6
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	8652	9587	-1	7
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	9606	10841	-1	8
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	11050	12273	1	9
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	12389	12967	1	10
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	12964	14352	1	11
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	14361	16307	1	12
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	16312	16581	-1	13
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	16584	17342	-1	14
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	17342	17953	-1	15
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	17958	19409	-1	16
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	19447	19944	-1	17
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	20189	20815	1	18
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	20935	21417	1	19
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	21442	22653	1	20
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	22658	24055	-1	21
c15257c28ad9a20cdd|f704876b3131ca9b8b|f704876b3131ca9b8b|2087481|NZ_RJKE01000001.1:211026-236493(FWD)	24123	25466	-1	22
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	3	962	-1	1
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	949	1419	-1	2
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	1416	1952	-1	3
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	1993	2817	-1	4
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	2957	3322	-1	5
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	3555	4205	-1	6
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	4247	4885	-1	7
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	4915	5118	-1	8
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	5181	5474	-1	9
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	5575	6273	-1	10
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	6562	6984	-1	11
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	7004	7765	-1	12
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	8139	8735	-1	13
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	8921	9832	-1	14
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	10377	10841	1	15
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	10838	12256	1	16
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	12472	13059	1	17
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	13062	13562	1	18
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	13409	13729	-1	19
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	13954	14475	-1	20
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	14659	15159	-1	21
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	15220	15891	-1	22
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	16024	18003	-1	23
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	18422	18856	-1	24
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	18949	19782	-1	25
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	20003	20968	-1	26
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	21024	21452	-1	27
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	21462	21794	-1	28
c15257c28ad9a20cdd|de49ffa11f48b2343f|de49ffa11f48b2343f|6341291|WTFV01000252.1:0-23341(FWD)	22314	23339	-1	29
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	1	1914	-1	1
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	1970	2143	-1	2
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	2308	3483	1	3
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	3590	4180	1	4
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	4190	5452	1	5
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	5456	6298	-1	6
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	6316	7680	-1	7
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	7814	9142	1	8
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	9449	11284	-1	9
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	11798	12286	1	10
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	12657	12971	1	11
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	12971	13501	1	12
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	14443	14601	-1	13
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	14708	15454	-1	14
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	15454	17376	-1	15
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	17423	18244	-1	16
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	18323	18619	-1	17
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	19001	20188	1	18
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	20193	20666	-1	19
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	20883	23456	1	20
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	23471	23827	1	21
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	23883	24338	-1	22
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	24435	25160	-1	23
c15257c28ad9a20cdd|2dbcf29714ac83d7a9|2dbcf29714ac83d7a9|731611|NZ_LWCI01000055.1:63743-89213(REV)	25157	25468	-1	24
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	1	381	-1	1
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	378	1517	-1	2
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	1712	2722	-1	3
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	2719	3543	-1	4
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	4304	5347	-1	5
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	5851	6141	-1	6
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	6539	6754	-1	7
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	6987	8447	1	8
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	8875	10170	-1	9
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	10280	11194	1	10
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	11553	11810	1	11
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	11828	12121	-1	12
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	12461	12961	1	13
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	12958	14385	1	14
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	14368	15435	-1	15
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	16147	16773	-1	16
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	16770	18035	-1	17
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	18040	18495	-1	18
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	18492	19376	-1	19
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	19770	20453	-1	20
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	20441	21733	-1	21
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	21865	22356	1	22
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	22314	22508	1	23
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	22547	23518	-1	24
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	23905	24660	-1	25
c15257c28ad9a20cdd|312ad340fbb58d765a|312ad340fbb58d765a|2281691|NZ_SHLD01000001.1:3004073-3029534(FWD)	24750	25316	-1	26
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	3	866	1	1
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	866	2716	1	2
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	3048	6542	-1	3
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	7179	7535	-1	4
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	7680	8282	1	5
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	8407	9981	1	6
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	9990	10322	-1	7
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	10481	10843	1	8
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	10843	12126	1	9
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	12501	12956	1	10
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	12953	14380	1	11
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	14396	15124	1	12
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	15218	16093	1	13
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	16173	17390	-1	14
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	17456	18262	-1	15
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	18300	18539	-1	16
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	18570	19286	-1	17
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	19344	20000	1	18
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	20032	21624	-1	19
c15257c28ad9a20cdd|b3ffa56807a43fae35|b3ffa56807a43fae35|2281691|NZ_SHLD01000001.1:4977752-5003207(REV)	22172	22318	-1	20
