recid,hash,chash,start,end
NZ_SQTH01000005.1,5d09fead01d21fcbbe9a,0456ae7a7fbcbce3d622,84907,85107
NZ_SQTH01000005.1,39163d24bc25d827e446,0456ae7a7fbcbce3d622,85110,85532
NZ_SQTH01000005.1,84b5a7ad6bcae81eadf3,0456ae7a7fbcbce3d622,85719,86120
NZ_SQTH01000005.1,604a4b75cc115997f02a,0456ae7a7fbcbce3d622,86113,86289
NZ_SQTH01000005.1,348b7ae5dd6da6153fd6,0456ae7a7fbcbce3d622,86282,86518
NZ_SQTH01000005.1,2cbd59859a34677f9554,0456ae7a7fbcbce3d622,86499,86969
NZ_SQTH01000005.1,48803b8f17e32636cb04,0456ae7a7fbcbce3d622,86957,87139
NZ_SQTH01000005.1,cca04dc914c7c6a9c807,0456ae7a7fbcbce3d622,87136,87900
NZ_SQTH01000005.1,dc45664db1b268224c5f,0456ae7a7fbcbce3d622,88606,88932
NZ_SQTH01000005.1,272b5f75d3c306c43cc4,0456ae7a7fbcbce3d622,88916,89353
NZ_SQTH01000005.1,110caf7ca94cd4ef744d,0456ae7a7fbcbce3d622,89632,89823
NZ_SQTH01000005.1,111aceb4139c625f451b,0456ae7a7fbcbce3d622,90005,90694
NZ_SQTH01000005.1,4f2d1d0ebe6590b0de0e,0456ae7a7fbcbce3d622,90998,91240
NZ_SQTH01000005.1,d4e2a4e3c99d41c35ce7,0456ae7a7fbcbce3d622,91243,91647
NZ_SQTH01000005.1,4048d8a635c0097287e2,0456ae7a7fbcbce3d622,91651,92139
NZ_SQTH01000005.1,d451b6f8471348bf7e6c,0456ae7a7fbcbce3d622,92117,93616
NZ_SQTH01000005.1,4cce90d75f690734ecaa,0456ae7a7fbcbce3d622,93616,95793
NZ_SQTH01000005.1,9e0dee12d69202786c20,0456ae7a7fbcbce3d622,95807,96727
NZ_SQTH01000005.1,c04bdfa14acf6ab721ed,0456ae7a7fbcbce3d622,96718,98010
NZ_SQTH01000005.1,b99eea2e13ec50ba7ee2,0456ae7a7fbcbce3d622,98051,98611
NZ_SQTH01000005.1,f009d2cb44086f1ce966,0456ae7a7fbcbce3d622,98595,99095
NZ_SQTH01000005.1,cf25c811a9128e361298,0456ae7a7fbcbce3d622,99055,100473
NZ_SQTH01000005.1,3b83592d226d713bed45,0456ae7a7fbcbce3d622,100477,101115
NZ_SQTH01000005.1,99f8cd3e2737f4622da0,0456ae7a7fbcbce3d622,101115,101570
NZ_SQTH01000005.1,522e80d53925e56811de,0456ae7a7fbcbce3d622,101573,102265
NZ_SQTH01000005.1,28628709f33a66f1555f,0456ae7a7fbcbce3d622,102276,103676
NZ_SQTH01000005.1,d3c96c8263c1b414433b,0456ae7a7fbcbce3d622,103676,105568
NZ_SQTH01000005.1,f1601fde6db2bfaf04cd,0456ae7a7fbcbce3d622,105586,105915
NZ_SQTH01000005.1,cca57d8753a1847102e8,0456ae7a7fbcbce3d622,106155,107906
NZ_SQTH01000005.1,7dfaa4c3b8a281a68eb2,0456ae7a7fbcbce3d622,107934,109109
NZ_SQTH01000005.1,44769eae43b6cb3b26c3,0456ae7a7fbcbce3d622,109798,110967
NZ_SQTH01000005.1,0fde2d1ddbdc45d01742,0456ae7a7fbcbce3d622,110964,111905
NZ_SQTH01000005.1,7b99cd2041a0ceb37fb2,0456ae7a7fbcbce3d622,111950,112675
NZ_SQTH01000005.1,21868b1735eaa278a805,0456ae7a7fbcbce3d622,112872,114557
NZ_SQTH01000005.1,c334fd9aec27e9801526,0456ae7a7fbcbce3d622,114559,116079
NZ_SQTH01000005.1,27c4d6268f27316fabf8,0456ae7a7fbcbce3d622,116164,116640
NZ_SQTH01000005.1,26013af61fb5dd753c6b,0456ae7a7fbcbce3d622,116698,117987
NZ_SQTH01000005.1,c9e9aacfa791c01305ed,0456ae7a7fbcbce3d622,118074,119114
NZ_SQTH01000005.1,0ed50cf7e8e1fb8d22ae,0456ae7a7fbcbce3d622,119111,120268
NZ_SQTH01000005.1,e730a8699e710ef12c2b,0456ae7a7fbcbce3d622,120252,121007
NZ_SQTH01000005.1,dff8734412713534648b,0456ae7a7fbcbce3d622,121000,121686
NZ_SQTH01000005.1,91f42206fbff6b99f95b,0456ae7a7fbcbce3d622,122337,124358
NZ_SQTH01000005.1,119fb639815abda46cb3,0456ae7a7fbcbce3d622,124848,127115
NZ_SQTH01000005.1,5e5616d7eb134e0e49ff,0456ae7a7fbcbce3d622,127207,128115
NZ_SQTH01000005.1,519f1363f1c4397329a3,0456ae7a7fbcbce3d622,128479,129501
NZ_SQTH01000005.1,5b4d8d2abe001b6b8ad3,0456ae7a7fbcbce3d622,129523,130035
NZ_SQTH01000005.1,8d32ee429705f2381930,0456ae7a7fbcbce3d622,130080,130523
NZ_SQTH01000005.1,468d37bb8f5ce4590915,0456ae7a7fbcbce3d622,130516,130761
NZ_SQTH01000005.1,5526e756ef37b8e1281c,0456ae7a7fbcbce3d622,130763,131215
NZ_SQTH01000005.1,bfb088476284d1fee4da,0456ae7a7fbcbce3d622,131263,131967
NZ_SQTH01000005.1,285c9f579eb02c56f864,0456ae7a7fbcbce3d622,132167,132820
NZ_SQTH01000005.1,4e335abf887bf04ecbc1,0456ae7a7fbcbce3d622,133009,133251
NZ_SQTH01000005.1,83b816da70ca0139ddcc,0456ae7a7fbcbce3d622,133254,134216
NZ_SQTH01000005.1,eaa77bcbe75ed83272fa,0456ae7a7fbcbce3d622,134216,135457
NZ_SQTH01000005.1,f817f1cd8d701b8cb32c,0456ae7a7fbcbce3d622,135454,136212
NZ_SQTH01000005.1,74d37f8158c8784c44c0,0456ae7a7fbcbce3d622,136345,136755
NZ_SQTH01000005.1,a91798ce9b78e1855595,0456ae7a7fbcbce3d622,136717,137823
NZ_SQTH01000005.1,473aaf25c58430a9bb0d,0456ae7a7fbcbce3d622,137939,139069
NZ_SQTH01000005.1,b8974a8f7a17fed3bed8,0456ae7a7fbcbce3d622,139062,140798
NZ_SQTH01000005.1,987af6cf71ac9d888bd2,0456ae7a7fbcbce3d622,140791,141786
NZ_SQTH01000005.1,22228c88a0d8e418e160,0456ae7a7fbcbce3d622,141786,142460
NZ_SQTH01000005.1,47c8b74c9d19efceea3a,0456ae7a7fbcbce3d622,142690,144051
NZ_SQTH01000005.1,1ad54124fe1e4a1e7d56,0456ae7a7fbcbce3d622,144259,146403
NZ_SQTH01000005.1,bf40eec917b5903e818c,0456ae7a7fbcbce3d622,146433,147407
NZ_SQTH01000005.1,4a2a6ca7329099abddc9,0456ae7a7fbcbce3d622,147562,147822
NZ_SQTH01000005.1,8eda70469b3a8d135210,0456ae7a7fbcbce3d622,148107,148373
NZ_SQTH01000005.1,a9d212100e1f8bc99d62,0456ae7a7fbcbce3d622,148578,149504
NZ_SQTH01000005.1,6bbfabba1f5f1349fa49,0456ae7a7fbcbce3d622,149501,151723
NZ_SQTH01000005.1,bf0bd5c32d0a3df76478,0456ae7a7fbcbce3d622,151842,152564
NZ_SQTH01000005.1,10725e8814c067a936c4,0456ae7a7fbcbce3d622,152561,153220
NZ_SQTH01000005.1,b6add47b94a921f229b7,0456ae7a7fbcbce3d622,153366,154112
NZ_SQTH01000005.1,ae9ea3fa671f7104c409,0456ae7a7fbcbce3d622,154589,155092
NZ_SQTH01000005.1,fc3bff777ce4a896c484,0456ae7a7fbcbce3d622,155395,156282
NZ_SQTH01000005.1,e6038627fdea244ebb66,0456ae7a7fbcbce3d622,156636,157151
NZ_SQTH01000005.1,cc4923cb1f4b2c444dff,0456ae7a7fbcbce3d622,157214,158794
NZ_SQTH01000005.1,8a4139c56e9c201f37c1,0456ae7a7fbcbce3d622,159059,159187
NZ_SQTH01000005.1,53982785635cebd0e521,0456ae7a7fbcbce3d622,159373,159846
NZ_SQTH01000005.1,5bd3c29924fee73940ee,0456ae7a7fbcbce3d622,159843,160955
NZ_SQTH01000005.1,c26a125277b9fbdfba4b,0456ae7a7fbcbce3d622,160999,161919
NZ_SQTH01000005.1,c8d0370ad52c959218a5,0456ae7a7fbcbce3d622,162138,163733
NZ_SQTH01000005.1,fc5d58c3d7fe14772e30,0456ae7a7fbcbce3d622,163855,165120
NZ_SQTH01000005.1,457fb6e2126e516e656f,0456ae7a7fbcbce3d622,165382,166191
NZ_SQTH01000005.1,fb18465b013c412cb503,0456ae7a7fbcbce3d622,166269,168701
NZ_SQTH01000005.1,b09c710f3008b377d2fe,0456ae7a7fbcbce3d622,168707,169606
NZ_SQTH01000005.1,d54e21df0509bfef4d76,0456ae7a7fbcbce3d622,169884,170633
NZ_SQTH01000005.1,5eb07a5506e16af825e3,0456ae7a7fbcbce3d622,170633,171868
NZ_SQTH01000005.1,d1a9511eb6dfc36be6c1,0456ae7a7fbcbce3d622,172072,173013
NZ_SQTH01000005.1,81bb87ddc79e65b2d97a,0456ae7a7fbcbce3d622,173024,174895
NZ_SQTH01000005.1,79b8e6f7d8c4b7fc7e8c,0456ae7a7fbcbce3d622,174928,176466
NZ_SQTH01000005.1,d4f9cd28a5c353707643,0456ae7a7fbcbce3d622,176527,177447
NZ_SQTH01000005.1,f05db0d0d3a26b89c287,0456ae7a7fbcbce3d622,177450,178361
NZ_SQTH01000005.1,1c69b33493ae2b2440ee,0456ae7a7fbcbce3d622,178452,179777
NZ_SQTH01000005.1,23032c7e8f69a8a80706,0456ae7a7fbcbce3d622,180008,180391
NZ_SQTH01000005.1,0757f3fdfaabb193f89e,0456ae7a7fbcbce3d622,181105,181620
NZ_SQTH01000005.1,8a458ea2f81adf4ab451,0456ae7a7fbcbce3d622,181643,182392
NZ_SQTH01000005.1,1bab3d4013698854a6e7,0456ae7a7fbcbce3d622,182403,183356
NZ_SQTH01000005.1,1839717d92c77d1fb68f,0456ae7a7fbcbce3d622,183389,183652
NZ_SQTH01000005.1,4647fc8328d432d0e1e9,0456ae7a7fbcbce3d622,183649,184812
NZ_SQTH01000005.1,a67ca1ee06958b272e48,0456ae7a7fbcbce3d622,184837,185028
NZ_SQTH01000005.1,42796aaf8ec350f0ca69,0456ae7a7fbcbce3d622,185261,186946
NZ_SQTH01000005.1,8137a7db0c65659f7343,0456ae7a7fbcbce3d622,186952,187842
NZ_SQTH01000005.1,107e3705a1b77c2a734b,0456ae7a7fbcbce3d622,188107,188532
NZ_SQTH01000005.1,66fab04429ed4e160ba1,0456ae7a7fbcbce3d622,188879,189559
NZ_SQTH01000005.1,5101c21872f0b3cc0945,0456ae7a7fbcbce3d622,189556,190182
NZ_SQTH01000005.1,24911b1b34b3521a696f,0456ae7a7fbcbce3d622,190558,191628
NZ_SQTH01000005.1,ca103b3b7b6ff8ccbfd4,0456ae7a7fbcbce3d622,191673,192431
NZ_SQTH01000005.1,27f1cb74e6975d021545,0456ae7a7fbcbce3d622,192503,193177
NZ_SQTH01000005.1,35c4ace780d9591171c1,0456ae7a7fbcbce3d622,193424,194656
NZ_SQTH01000005.1,3ad3e8d44364a1137218,0456ae7a7fbcbce3d622,194710,195525
NZ_SQTH01000005.1,0225d8d65ddf0ccda882,0456ae7a7fbcbce3d622,195522,196733
NZ_SQTH01000005.1,45757630894177489823,0456ae7a7fbcbce3d622,196901,197521
NZ_SQTH01000005.1,2181915289fb4166936c,0456ae7a7fbcbce3d622,197638,199323
NZ_SQTH01000005.1,31591d45e2f5f37eb0e4,0456ae7a7fbcbce3d622,199594,199971
NZ_SQTH01000005.1,a95f4551518a4753d142,0456ae7a7fbcbce3d622,200003,200266
NZ_SQTH01000005.1,92f2700527782bb91daf,0456ae7a7fbcbce3d622,200436,200726
NZ_SQTH01000005.1,3b4040e4f924344b5979,0456ae7a7fbcbce3d622,200710,201432
NZ_SQTH01000005.1,1af567c63a6f589b9d0b,0456ae7a7fbcbce3d622,201490,202392
NZ_SQTH01000005.1,c4c7ea85b3712b7dce8a,0456ae7a7fbcbce3d622,202488,202964
NZ_SQTH01000005.1,d34077142b989ab796b7,0456ae7a7fbcbce3d622,203310,204425
NZ_SQTH01000005.1,612aa06a12ce4bd5fa12,0456ae7a7fbcbce3d622,204513,205646
NZ_SQTH01000005.1,316221889e4c23babc3f,0456ae7a7fbcbce3d622,205656,206609
NZ_SQTH01000005.1,f3f912f8246339cf4146,0456ae7a7fbcbce3d622,206606,207451
NZ_SQTH01000005.1,2885854670c2935fe6dc,0456ae7a7fbcbce3d622,207597,207998
NZ_SQTH01000005.1,4ebb5c664353ad9775c2,0456ae7a7fbcbce3d622,208041,209168
NZ_SQTH01000005.1,b9994cdad7aacb9f4342,0456ae7a7fbcbce3d622,209463,210806
NZ_SQTH01000005.1,f82a2958bd40adf29d69,0456ae7a7fbcbce3d622,210836,211156
NZ_SQTH01000005.1,699253fd6eecf3c5891a,0456ae7a7fbcbce3d622,211166,212653
NZ_SQTH01000005.1,028f3a9a51430ae30d32,0456ae7a7fbcbce3d622,212860,213591
NZ_SQTH01000005.1,36765a41681a0461f7f1,0456ae7a7fbcbce3d622,213828,214496
NZ_SQTH01000005.1,97c033878a5e2aaf8ef0,0456ae7a7fbcbce3d622,214496,215212
NZ_SQTH01000005.1,7dc03538115e49e3d8ff,0456ae7a7fbcbce3d622,215219,215950
NZ_SQTH01000005.1,42abb2422a812360826d,0456ae7a7fbcbce3d622,215968,216696
NZ_SQTH01000005.1,54078bfb8d6a451133d6,0456ae7a7fbcbce3d622,216925,217440
NZ_SQTH01000005.1,9a53f8763f8c2cc99ee7,0456ae7a7fbcbce3d622,217568,217891
NZ_SQTH01000005.1,e44a562fb2b54faca471,0456ae7a7fbcbce3d622,217888,218718
NZ_SQTH01000005.1,ae3801e2a3d7eb31d56d,0456ae7a7fbcbce3d622,218715,219728
NZ_SQTH01000005.1,c4896d41e90aa284ef73,0456ae7a7fbcbce3d622,219824,221257
NZ_SQTH01000005.1,2fe058201dbcb637e1c1,0456ae7a7fbcbce3d622,221268,222269
NZ_SQTH01000005.1,6ce0e8d3091b97b6aa66,0456ae7a7fbcbce3d622,222308,224026
NZ_SQTH01000005.1,c053b8f151c501b8d944,0456ae7a7fbcbce3d622,224184,225152
NZ_SQTH01000005.1,0e0d225212c559bab12c,0456ae7a7fbcbce3d622,225164,226897
NZ_SQTH01000005.1,fc696643fca7486881e5,0456ae7a7fbcbce3d622,226959,227858
NZ_SQTH01000005.1,41dc7601535b2f8d092f,0456ae7a7fbcbce3d622,228059,229717
NZ_SQTH01000005.1,4dda58f78caabdf6b5cd,0456ae7a7fbcbce3d622,229714,230664
NZ_SQTH01000005.1,5a4c470035e93e857e1a,0456ae7a7fbcbce3d622,230810,231928
NZ_SQTH01000005.1,180934ddcc8e35aff75d,0456ae7a7fbcbce3d622,231925,233871
NZ_SQTH01000005.1,71d9802dfc42418b35a4,0456ae7a7fbcbce3d622,234001,234222
NZ_SQTH01000005.1,a24929639a676e47edd1,0456ae7a7fbcbce3d622,234546,234866
NZ_SQTH01000005.1,87175c95f0f9dd8163ed,0456ae7a7fbcbce3d622,234897,237173
NZ_SQTH01000005.1,cb2bd5e55e9d58754f97,0456ae7a7fbcbce3d622,237782,238459
NZ_SQTH01000005.1,c14e356cef2cc78dc2ed,0456ae7a7fbcbce3d622,238479,239339
NZ_SQTH01000005.1,52fed620d4d21907683a,0456ae7a7fbcbce3d622,239448,240359
NZ_SQTH01000005.1,7693d167bfae34fc5345,0456ae7a7fbcbce3d622,240450,240668
NZ_SQTH01000005.1,144b313745f2840cd834,0456ae7a7fbcbce3d622,240980,241684
NZ_SQTH01000005.1,521358a6bc3af46734c8,0456ae7a7fbcbce3d622,241729,243450
NZ_SQTH01000005.1,e7407da51330727ebfd5,0456ae7a7fbcbce3d622,243451,245217
NZ_SQTH01000005.1,ccdaf6fb6f8b518a7791,0456ae7a7fbcbce3d622,245332,246300
NZ_SQTH01000005.1,98b56c756b0af900185c,0456ae7a7fbcbce3d622,246846,247340
NZ_SQTH01000005.1,c3ab0478cdd21df4fca5,0456ae7a7fbcbce3d622,247475,251461
NZ_SQTH01000005.1,3c7285516e480ff93137,0456ae7a7fbcbce3d622,249656,249927
NZ_SQTH01000005.1,f2073409fd5e0cb93488,0456ae7a7fbcbce3d622,251604,252215
NZ_SQTH01000005.1,0a7971b43219eaf0f67b,0456ae7a7fbcbce3d622,252225,253568
NZ_SQTH01000005.1,bd995addfdcc1cabd652,0456ae7a7fbcbce3d622,253827,255119
NZ_SQTH01000005.1,817209e417be3cd2a128,0456ae7a7fbcbce3d622,255357,257801
NZ_SQTH01000005.1,6cfe2cf9e2dc8fd0eda9,0456ae7a7fbcbce3d622,257812,258429
NZ_SQTH01000005.1,6a664ec4c6b69e39e988,0456ae7a7fbcbce3d622,258431,259294
NZ_SQTH01000005.1,4621f980b19fc4942e20,0456ae7a7fbcbce3d622,259644,260792
NZ_SQTH01000005.1,15ecab0fd8dbedd76e9d,0456ae7a7fbcbce3d622,261010,262431
NZ_SQTH01000005.1,e7c42427dc68f6d3538e,0456ae7a7fbcbce3d622,262723,263520
NZ_SQTH01000005.1,250832e302cc9bcba55e,0456ae7a7fbcbce3d622,263639,263806
NZ_SQTH01000005.1,ab8985156a2037b47c68,0456ae7a7fbcbce3d622,264096,265055
NZ_SQTH01000005.1,5e96eabc6cd5c6e45714,0456ae7a7fbcbce3d622,265127,267409
NZ_SQTH01000005.1,bddf71e899d3b7f10b8e,0456ae7a7fbcbce3d622,267469,268326
NZ_SQTH01000005.1,931d3a9b9ccafbb2792d,0456ae7a7fbcbce3d622,268731,270491
NZ_SQTH01000005.1,02856244ef412e2b6134,0456ae7a7fbcbce3d622,270628,271320
NZ_SQTH01000005.1,3e0374765da9b53a0459,0456ae7a7fbcbce3d622,271506,272594
NZ_SQTH01000005.1,dd76a06f61352dee878a,0456ae7a7fbcbce3d622,272665,273948
NZ_SQTH01000005.1,be7e1f88b586e8c53621,0456ae7a7fbcbce3d622,274092,274853
NZ_SQTH01000005.1,5ac481246d341d5479e6,0456ae7a7fbcbce3d622,275026,275709
NZ_SQTH01000005.1,2261cf27c6aa43c43362,0456ae7a7fbcbce3d622,275823,277496
NZ_SQTH01000005.1,6237a5cdf8016ef0d49a,0456ae7a7fbcbce3d622,277652,277936
NZ_SQTH01000005.1,3088fa447e74b4e1d9c3,0456ae7a7fbcbce3d622,278166,280430
NZ_SQTH01000005.1,cba528bf2e4e2f356848,0456ae7a7fbcbce3d622,280467,282215
NZ_SQTH01000005.1,4cf34927c2f2f8737e07,0456ae7a7fbcbce3d622,282212,283189
NZ_SQTH01000005.1,74a0ca82b9d147ec85ad,0456ae7a7fbcbce3d622,283233,284465
NZ_SQTH01000005.1,35893a0c78ae5a8992e1,0456ae7a7fbcbce3d622,284517,284699
NZ_SQTH01000005.1,859c83d274039316ac9b,0456ae7a7fbcbce3d622,284696,285442
NZ_SQTH01000005.1,015cceca005f5e694c24,0456ae7a7fbcbce3d622,285653,286546
NZ_SQTH01000005.1,634e3e1574cd1829ba07,0456ae7a7fbcbce3d622,286526,287302
NZ_SQTH01000005.1,854944ea9094e7dfcd3b,0456ae7a7fbcbce3d622,287438,288241
NZ_SQTH01000005.1,76c50d0e5568c2dbb996,0456ae7a7fbcbce3d622,288234,289556
NZ_SQTH01000005.1,d83f6ab9b3fa2018aa09,0456ae7a7fbcbce3d622,289537,290241
NZ_SQTH01000005.1,87a269d72f68eeb1796b,0456ae7a7fbcbce3d622,290241,294707
NZ_SQTH01000005.1,20803967cf1c030a4423,0456ae7a7fbcbce3d622,295052,296899
NZ_SQTH01000005.1,ff4a2bb759a88fe7ca59,0456ae7a7fbcbce3d622,297159,297707
NZ_SQTH01000005.1,bf0179e8d5bbc8b5fabb,0456ae7a7fbcbce3d622,297735,298382
NZ_SQTH01000005.1,08e1e55f3806a03249db,0456ae7a7fbcbce3d622,298444,299634
NZ_SQTH01000005.1,6a10be230a72c06cedfd,0456ae7a7fbcbce3d622,299819,300910
NZ_SQTH01000005.1,734b2fcc07f82e5bb6a1,0456ae7a7fbcbce3d622,301517,302917
NZ_SQTH01000005.1,a8d252186a3fd027bd0e,0456ae7a7fbcbce3d622,303086,304288
NZ_SQTH01000005.1,72708f8bf27e60bfdaea,0456ae7a7fbcbce3d622,304483,305775
NZ_SQTH01000005.1,80bb7ccaa3b175bfbeb5,0456ae7a7fbcbce3d622,305820,306068
NZ_SQTH01000005.1,6520cd17d20e33edc68a,0456ae7a7fbcbce3d622,306109,306351
NZ_SQTH01000005.1,3883dc680553859de078,0456ae7a7fbcbce3d622,306354,307223
NZ_SQTH01000005.1,548d2c20c0dee7320a71,0456ae7a7fbcbce3d622,307220,307900
NZ_SQTH01000005.1,4850777de6421fa9c0a8,0456ae7a7fbcbce3d622,307897,308682
NZ_SQTH01000005.1,b192a826d90af2436058,0456ae7a7fbcbce3d622,308688,308984
NZ_SQTH01000005.1,50eec084b51b9aa968b0,0456ae7a7fbcbce3d622,309065,309214
NZ_SQTH01000005.1,73c06b9cafccf75a041e,0456ae7a7fbcbce3d622,309207,309479
NZ_SQTH01000005.1,01c4f1447cdf9aa55828,0456ae7a7fbcbce3d622,309566,309880
NZ_SQTH01000005.1,9c05c8c2be2ecae54303,0456ae7a7fbcbce3d622,309916,310005
NZ_SQTH01000005.1,ac046fb3aabb3bc05539,0456ae7a7fbcbce3d622,310295,310501
NZ_SQTH01000005.1,938df8180fac2823cc6b,0456ae7a7fbcbce3d622,310537,311364
NZ_SQTH01000005.1,65c57a88cb6acbceebd4,0456ae7a7fbcbce3d622,311361,312110
NZ_SQTH01000005.1,94ef980ab5b2f9c26b95,0456ae7a7fbcbce3d622,312261,312728
NZ_SQTH01000005.1,ecfecfbcbe627af377a9,0456ae7a7fbcbce3d622,312742,312969
NZ_SQTH01000005.1,fb7b9b300eeeb8b0e4b7,0456ae7a7fbcbce3d622,312989,313309
NZ_SQTH01000005.1,05fc1d0623611513f00f,0456ae7a7fbcbce3d622,313401,314237
NZ_SQTH01000005.1,ce983978679dca4fca25,0456ae7a7fbcbce3d622,314234,314929
NZ_SQTH01000005.1,2e8c5248a5d1ddd1da0e,0456ae7a7fbcbce3d622,314943,315521
NZ_SQTH01000005.1,b4b4f094009982fb5fc1,0456ae7a7fbcbce3d622,315518,315763
NZ_SQTH01000005.1,3c24cd69f0b317de6a30,0456ae7a7fbcbce3d622,315760,316161
NZ_SQTH01000005.1,56f38e1dcf3a0b6a6daf,0456ae7a7fbcbce3d622,316158,317018
NZ_SQTH01000005.1,d9bc3de3fd3fc8c227ab,0456ae7a7fbcbce3d622,317018,317773
NZ_SQTH01000005.1,9f0fdce588b77a3603a4,0456ae7a7fbcbce3d622,317816,318109
NZ_SQTH01000005.1,c70e4a7abc6e3f7c3268,0456ae7a7fbcbce3d622,318106,318282
NZ_SQTH01000005.1,08ec702dfc4fee2773d5,0456ae7a7fbcbce3d622,318401,318586
NZ_SQTH01000005.1,58a1167570d117acdfd8,0456ae7a7fbcbce3d622,318845,319078
NZ_SQTH01000005.1,182da48f4fda9082c8bb,0456ae7a7fbcbce3d622,319478,320080
NZ_SQTH01000005.1,983569ff573c49cac300,0456ae7a7fbcbce3d622,320080,320286
NZ_SQTH01000005.1,0c3ccc8d4398d265a423,0456ae7a7fbcbce3d622,320289,320900
NZ_SQTH01000005.1,047de622efc297859e78,0456ae7a7fbcbce3d622,320897,321037
NZ_SQTH01000005.1,8d405cbca851673ee97c,0456ae7a7fbcbce3d622,321034,321711
NZ_SQTH01000005.1,2527cfa4e93e35f55681,0456ae7a7fbcbce3d622,322190,322756
NZ_SQTH01000005.1,d2b3c93e2167b02bba67,0456ae7a7fbcbce3d622,322974,323315
NZ_SQTH01000005.1,ccb094d1e9959732126c,0456ae7a7fbcbce3d622,323318,323944
NZ_SQTH01000005.1,e7518ab1817fd69040c5,0456ae7a7fbcbce3d622,323941,324480
NZ_SQTH01000005.1,de887f4aed6e3e3e0064,0456ae7a7fbcbce3d622,324523,324900
NZ_SQTH01000005.1,5af916ab8197d05124c8,0456ae7a7fbcbce3d622,324997,325224
NZ_SQTH01000005.1,b8bb1860f08a457acd2c,0456ae7a7fbcbce3d622,325314,325703
NZ_SQTH01000005.1,3db7ea296576e4ee1037,0456ae7a7fbcbce3d622,325836,326300
NZ_SQTH01000005.1,018300df0fcef874cd3e,0456ae7a7fbcbce3d622,326254,327996
NZ_SQTH01000005.1,fddec32dcb15dcdf2de5,0456ae7a7fbcbce3d622,327996,329300
NZ_SQTH01000005.1,e37697e5942755585ff0,0456ae7a7fbcbce3d622,329314,330162
NZ_SQTH01000005.1,14b2890be6e9329a1ddd,0456ae7a7fbcbce3d622,330172,331389
NZ_SQTH01000005.1,1b70b2d798b9d0e8969a,0456ae7a7fbcbce3d622,331433,331675
NZ_SQTH01000005.1,42bb34e45051b3a1e832,0456ae7a7fbcbce3d622,331675,331998
NZ_SQTH01000005.1,f124e168558c48e96ebb,0456ae7a7fbcbce3d622,332010,332423
NZ_SQTH01000005.1,72d3cbdada9b633d909a,0456ae7a7fbcbce3d622,332395,332904
NZ_SQTH01000005.1,cf0578f2a1e23e6c1f15,0456ae7a7fbcbce3d622,332901,333461
NZ_SQTH01000005.1,28d74b88f052e582c56b,0456ae7a7fbcbce3d622,333470,333640
NZ_SQTH01000005.1,9f699392981fa7e7aa4e,0456ae7a7fbcbce3d622,333624,335120
NZ_SQTH01000005.1,fbaeeececf01f60202f6,0456ae7a7fbcbce3d622,335120,335476
NZ_SQTH01000005.1,ff3a3565785a76026d68,0456ae7a7fbcbce3d622,335476,335745
NZ_SQTH01000005.1,18fb800173982afa0cee,0456ae7a7fbcbce3d622,335887,337719
NZ_SQTH01000005.1,b61ebe5e378aae1cb5a9,0456ae7a7fbcbce3d622,337819,338313
NZ_SQTH01000005.1,c51e04aba59715e323a3,0456ae7a7fbcbce3d622,338404,339732
NZ_SQTH01000005.1,d153f28734fa6063cb80,0456ae7a7fbcbce3d622,339729,340808
NZ_SQTH01000005.1,ed68711f19077ae0ad64,0456ae7a7fbcbce3d622,340808,341356
NZ_SQTH01000005.1,ecc7304b7bc951ef9349,0456ae7a7fbcbce3d622,341356,341781
NZ_SQTH01000005.1,bdb16828138a5e4e7ad9,0456ae7a7fbcbce3d622,341768,342826
NZ_SQTH01000005.1,9470a6fb8ed7759b7315,0456ae7a7fbcbce3d622,342817,343401
NZ_SQTH01000005.1,28e779e32e6e60488607,0456ae7a7fbcbce3d622,343405,344676
NZ_SQTH01000005.1,62b6fd7020b63f20eb40,0456ae7a7fbcbce3d622,344678,345085
NZ_SQTH01000005.1,7b02007895eee0cadb3b,0456ae7a7fbcbce3d622,345282,346004
NZ_SQTH01000006.1,451754be766e4f05c967,08d6c563d3d746b47800,1194,1415
NZ_SQTH01000006.1,7addf44dfc50b3d080da,08d6c563d3d746b47800,1653,4766
NZ_SQTH01000006.1,7dc3d95fb51d91b886db,08d6c563d3d746b47800,4778,5935
NZ_SQTH01000006.1,fac64669deedf5d4a081,08d6c563d3d746b47800,6348,7010
NZ_SQTH01000006.1,29eccf2ff4f444a306e3,08d6c563d3d746b47800,7013,9112
NZ_SQTH01000006.1,96c34f46d7c068f94797,08d6c563d3d746b47800,9263,9427
NZ_SQTH01000006.1,e0ca2c0e38157d71d1b8,08d6c563d3d746b47800,9510,10394
NZ_SQTH01000006.1,db349efd8ec47ae71078,08d6c563d3d746b47800,10480,10776
NZ_SQTH01000006.1,0fe400f49a704fdc467d,08d6c563d3d746b47800,10802,11767
NZ_SQTH01000006.1,0c51b35f6e60bbf812b8,08d6c563d3d746b47800,12428,13309
NZ_SQTH01000006.1,8772f994c1f41dfdf75f,08d6c563d3d746b47800,13321,14772
NZ_SQTH01000006.1,58b52c2268eb197b2ed3,08d6c563d3d746b47800,14762,15004
NZ_SQTH01000006.1,6e870649b3b161b9caaf,08d6c563d3d746b47800,15113,16462
