Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)_3	603	328	6.6e-75	246.7	5400	7208	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)	3	0.5290215588723052	0.9634146341463414	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)_7	605	328	3.2e-75	247.7	12501	14315	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)	7	0.5305785123966942	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)_8	563	328	5.999999999999999e-84	276.4	12501	14189	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)	8	0.5683836589698046	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)_13	568	328	1.6000000000000001e-74	245.4	12500	14203	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)	13	0.5598591549295775	0.9603658536585366	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)_11	601	328	3.3e-76	251.0	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)	11	0.5324459234608985	0.9664634146341463	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)_11	601	328	3.3e-76	251.0	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)	11	0.5324459234608985	0.9664634146341463	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)_9	609	328	1.2e-77	255.6	7063	8889	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)	9	0.5287356321839081	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_3	566	328	6.600000000000001e-81	266.4	4506	6203	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	3	0.5671378091872792	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_13	607	328	2.4000000000000003e-74	244.9	12500	14320	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	13	0.5074135090609555	0.926829268292683	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)_14	605	328	5.8e-78	256.7	12500	14314	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)	14	0.5305785123966942	0.9695121951219512	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)_5	581	328	1.9999999999999998e-84	278.0	5956	7698	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)	5	0.5542168674698795	0.9725609756097561	1
Cas1_7_CAS-I-II-III-IV-V-VI	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)_9	585	328	9.800000000000001e-76	249.4	12501	14255	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)	9	0.5435897435897435	0.9603658536585366	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)_11	566	283	4.6000000000000003e-88	289.6	12500	14197	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)	11	0.49646643109540634	0.9964664310954063	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)_9	32	283	0.0005	13.8	8212	8307	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)	9	0.75	0.08480565371024736	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)_9	602	283	9.6e-88	288.5	12501	14306	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)	9	0.46511627906976744	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)_10	562	283	6.6e-86	282.5	12515	14200	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)	10	0.498220640569395	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)_5	601	283	2.8000000000000002e-89	293.6	5577	7379	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)	5	0.46589018302828616	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)_12	601	283	1.9e-89	294.1	12500	14302	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)	12	0.46589018302828616	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_6	512	283	6.1e-62	203.9	8245	9780	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	6	0.43359375	0.7879858657243817	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)_1	582	283	6.4e-91	298.9	3	1748	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)	1	0.48109965635738833	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)_11	597	283	4.5000000000000005e-87	286.3	12500	14290	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)	11	0.47068676716917923	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)_5	602	283	1.2e-89	294.7	6237	8042	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)	5	0.46511627906976744	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)_12	605	283	1.1e-89	294.9	12500	14314	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)	12	0.4628099173553719	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)_2	565	283	1.9999999999999998e-91	300.6	1138	2832	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)	2	0.49380530973451325	0.9964664310954063	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)_4	602	283	9.999999999999999e-87	285.1	5766	7571	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)	4	0.46511627906976744	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)_12	615	283	3e-88	290.2	12501	14345	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)	12	0.45691056910569106	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)_10	595	283	2.9000000000000003e-89	293.5	12539	14323	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)	10	0.4722689075630252	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)_3	603	283	2.2e-89	293.9	5400	7208	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)	3	0.46434494195688225	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)_7	605	283	4.4e-88	289.6	12501	14315	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)	7	0.4628099173553719	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)_8	563	283	1e-93	308.1	12501	14189	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)	8	0.4955595026642984	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)_13	568	283	1.4e-86	284.7	12500	14203	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)	13	0.49471830985915494	0.9964664310954063	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)_11	601	283	7.3e-89	292.2	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)	11	0.46589018302828616	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)_11	601	283	7.3e-89	292.2	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)	11	0.46589018302828616	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)_9	609	283	1.8e-89	294.2	7063	8889	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)	9	0.4614121510673235	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_3	566	283	1.3e-88	291.3	4506	6203	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	3	0.49469964664310956	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_13	607	283	9.999999999999999e-85	278.6	12500	14320	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	13	0.4415156507413509	0.9469964664310954	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)_14	605	283	5e-90	296.0	12500	14314	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)	14	0.4628099173553719	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)_5	581	283	7.7e-91	298.7	5956	7698	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)	5	0.4819277108433735	0.9929328621908127	1
Cas1_8_CAS-I-II-III-IV-V-VI	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)_9	585	283	3.2e-89	293.4	12501	14255	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)	9	0.47863247863247865	0.9929328621908127	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)_10	97	90	1.2e-14	49.0	14303	14593	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)	10	0.7525773195876289	0.8333333333333334	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)_6	97	90	8.7e-16	52.7	7417	7707	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)	6	0.711340206185567	0.7888888888888889	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)_13	97	90	8.7e-16	52.7	14299	14589	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)	13	0.711340206185567	0.7888888888888889	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_7	97	90	1e-15	52.5	9956	10246	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	7	0.7422680412371134	0.8333333333333334	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)_2	97	90	3.1e-14	47.7	1756	2046	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)	2	0.7010309278350515	0.7777777777777778	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)_12	97	90	1.9e-14	48.4	14353	14643	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)	12	0.7319587628865979	0.8111111111111111	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)_6	97	90	3.5e-14	47.6	8039	8329	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)	6	0.7422680412371134	0.8222222222222222	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)_13	97	90	1.2e-15	52.2	14311	14601	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)	13	0.7010309278350515	0.7777777777777778	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)_3	51	90	7e-14	46.6	2836	2988	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)	3	0.8823529411764706	0.5444444444444444	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)_5	97	90	7.2e-15	49.8	7568	7858	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)	5	0.7422680412371134	0.8222222222222222	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)_13	96	90	2.2e-15	51.4	14358	14645	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)	13	0.78125	0.8555555555555555	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)_11	96	90	1.2e-15	52.3	14378	14665	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)	11	0.78125	0.8555555555555555	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)_4	92	90	9.8e-17	55.8	7205	7480	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)	4	0.782608695652174	0.8333333333333334	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)_8	97	90	2.4e-14	48.1	14312	14602	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)	8	0.7422680412371134	0.8222222222222222	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)_9	97	90	8.8e-15	49.5	14186	14476	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)	9	0.7319587628865979	0.8222222222222222	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)_14	97	90	9.7e-16	52.6	14208	14498	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)	14	0.7422680412371134	0.8222222222222222	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)_12	97	90	6.9e-14	46.6	14336	14626	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)	12	0.7216494845360825	0.8111111111111111	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)_12	97	90	6.9e-14	46.6	14336	14626	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)	12	0.7216494845360825	0.8111111111111111	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)_10	96	90	5.8e-16	53.3	8902	9189	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)	10	0.78125	0.8555555555555555	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_4	97	90	8.5e-14	46.3	6207	6497	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	4	0.7216494845360825	0.8	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_14	96	90	1.3e-15	52.1	14369	14656	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	14	0.7708333333333334	0.8444444444444444	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)_15	97	90	1.7e-15	51.8	14311	14601	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)	15	0.6804123711340206	0.7666666666666667	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)_6	97	90	2.7e-15	51.2	7707	7997	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)	6	0.7010309278350515	0.7777777777777778	1
Cas2_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)_10	99	90	4.1e-16	53.8	14261	14557	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)	10	0.7575757575757576	0.8555555555555555	1
Cas2_0_CAS-III-AM	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)_10	97	95	0.00032	15.6	14303	14593	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)	10	0.7010309278350515	0.7157894736842105	1
Cas2_0_CAS-III-AM	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)_6	97	95	0.0026	12.7	7417	7707	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)	6	0.5257731958762887	0.5473684210526316	1
Cas2_0_CAS-III-AM	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)_13	97	95	0.0026	12.7	14299	14589	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)	13	0.5257731958762887	0.5473684210526316	1
Cas2_0_CAS-III-AM	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_7	97	95	0.0019	13.1	9956	10246	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	7	0.5360824742268041	0.5578947368421052	1
Cas2_0_CAS-III-AM	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)_2	97	95	0.0035	12.3	1756	2046	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)	2	0.4639175257731959	0.3157894736842105	1
Cas2_0_CAS-III-AM	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)_12	97	95	0.0027	12.6	14353	14643	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)	12	0.32989690721649484	0.3368421052631579	1
