recid,phash,chash,start,end,orient
GUT_GENOME076291_542,a869043d13ec182b3656,d23e56a611a3c12563c2,2,1339,-
GUT_GENOME076291_543,f992d47b0ad2065c4415,739db0ebd2ccaf37a40a,1,1530,-
GUT_GENOME076291_543,b8d67eab5be9e1695225,739db0ebd2ccaf37a40a,1496,2095,-
GUT_GENOME076291_544,4b2d2a6a8578e3411567,f668253a5c84655129a2,262,513,+
GUT_GENOME076291_544,3f887cad63a2a449e3d2,f668253a5c84655129a2,670,1497,+
GUT_GENOME076291_545,f1eadfbd522965f5fb99,20267b0b227b00699b2e,1,540,-
GUT_GENOME076291_545,cd15df3d15fc4107e621,20267b0b227b00699b2e,738,1490,+
GUT_GENOME076291_545,4c8a4b2bc6667d865899,20267b0b227b00699b2e,1483,2115,+
GUT_GENOME076291_545,5e8df102c37d3d247865,20267b0b227b00699b2e,2156,2944,-
GUT_GENOME076291_545,dff1790da94f159a5244,20267b0b227b00699b2e,2966,3541,-
GUT_GENOME076291_545,fafb166ffe26332f8611,20267b0b227b00699b2e,3583,4422,-
GUT_GENOME076291_545,a02a1af850cade18c5ca,20267b0b227b00699b2e,4419,5915,-
GUT_GENOME076291_545,a7eceb4e91475fe1ba01,20267b0b227b00699b2e,6197,8668,-
GUT_GENOME076291_546,e3f5a7190a720b645540,c022db7beeb8e069011d,1,2172,-
GUT_GENOME076291_546,df8e6ee0b55bd6fd911a,c022db7beeb8e069011d,2337,2453,-
GUT_GENOME076291_547,55e2b0b43503ee903ec3,d4f2dc303bf0301c5f15,104,2470,+
GUT_GENOME076291_547,3d7d5eca4f809714b0d5,d4f2dc303bf0301c5f15,2532,2768,+
GUT_GENOME076291_547,cd3ebf3f1441439fb952,d4f2dc303bf0301c5f15,2864,3298,+
GUT_GENOME076291_548,0a788f9ebaec6b6e5aa0,89182f8cb22d26cf3463,2,1000,-
GUT_GENOME076291_548,f803cb00ceeafdc2fba5,89182f8cb22d26cf3463,1043,1336,-
GUT_GENOME076291_549,55083c6f59ce2edab371,3d5382e61d9b0e9a444d,2,355,+
GUT_GENOME076291_549,ce787ee6e9b428a3c0fd,3d5382e61d9b0e9a444d,477,890,+
GUT_GENOME076291_549,f7cbbb87e481988488af,3d5382e61d9b0e9a444d,901,1086,+
GUT_GENOME076291_55,31641d343dcda60d715b,3eb576f7262feeb94625,1,1047,+
GUT_GENOME076291_550,b3f6dfc093440be16777,c59c65ccb0a320e2a4cd,3,830,+
GUT_GENOME076291_550,cf2c7db2ece334ae055c,c59c65ccb0a320e2a4cd,850,1146,+
GUT_GENOME076291_551,ca7985aec7770df297d7,5569f990486fb86829e9,2,1123,-
GUT_GENOME076291_551,e2910d7f4fe00c340e01,5569f990486fb86829e9,1146,1550,-
GUT_GENOME076291_552,4bf7ba10e4aeb1ef1ec2,3830481c1583fc77cb9d,1,630,+
GUT_GENOME076291_552,6cad26ef2869c04588b0,3830481c1583fc77cb9d,752,1402,+
GUT_GENOME076291_552,7b0ecc2f1bef6faedafa,3830481c1583fc77cb9d,1957,2235,+
GUT_GENOME076291_553,32c1bd0aa23942f343d8,7ddc246d94c6b9179f0f,70,465,+
GUT_GENOME076291_553,4c1839ec0bf18b003e40,7ddc246d94c6b9179f0f,560,1264,+
GUT_GENOME076291_553,6de5e10c09b886a11416,7ddc246d94c6b9179f0f,1295,1849,+
GUT_GENOME076291_553,d684a966394f8bd9f9d1,7ddc246d94c6b9179f0f,1853,2347,+
GUT_GENOME076291_554,5fa7a196da19f03e9a25,d2332824c0f40dcaf2aa,3,1145,-
GUT_GENOME076291_554,199e2e620fae2c7dcae1,d2332824c0f40dcaf2aa,1191,1796,-
GUT_GENOME076291_554,3d75c0f4342706155435,d2332824c0f40dcaf2aa,1832,1996,-
GUT_GENOME076291_554,f46b87a693051edbefa4,d2332824c0f40dcaf2aa,2061,2381,-
GUT_GENOME076291_555,b6f80c9c953332b33d9f,c95670429531b8cbe0cd,1,1806,-
GUT_GENOME076291_556,20af2044b91592dc6354,dc3dcdc0561c80d79def,2,775,-
GUT_GENOME076291_556,914da9c6d8fd043a889c,dc3dcdc0561c80d79def,844,1341,-
GUT_GENOME076291_556,45d8f1728a338c17e030,dc3dcdc0561c80d79def,1460,1834,-
GUT_GENOME076291_557,db812b4eb04a5ea22cfb,d9d164f20d6d6d2ab129,2,1060,-
GUT_GENOME076291_558,8ebfc84864469bbb113b,5b38b7adbc8ec04bae4e,1,1062,-
GUT_GENOME076291_558,4bcc266a70ac04d991b8,5b38b7adbc8ec04bae4e,1088,1273,-
GUT_GENOME076291_559,a4556a3b312cd11a5fcf,c7dc889e9d2b6306050a,1,132,-
GUT_GENOME076291_559,e32032d62d1a1cb234d1,c7dc889e9d2b6306050a,250,1224,-
GUT_GENOME076291_559,8bcb7b504a4145f9ced2,c7dc889e9d2b6306050a,1238,1954,-
GUT_GENOME076291_559,91d3a830716ae8e3c468,c7dc889e9d2b6306050a,2264,2728,+
GUT_GENOME076291_56,0451dbefc0bc4a17303f,1f5f033033435ac93cd0,2,694,-
GUT_GENOME076291_56,82b1cd430123d62d5641,1f5f033033435ac93cd0,949,1482,-
GUT_GENOME076291_560,e3773eeaab05480842c4,dafe5ba3b72dfa317cfc,2,1504,+
GUT_GENOME076291_561,eab246434aa0e615251a,ae1b09fd918be31bec25,1,1449,+
GUT_GENOME076291_561,d328f81217c5537ecf2b,ae1b09fd918be31bec25,1515,2099,-
GUT_GENOME076291_562,3e1b677df329e9e11ba6,8c5872ef141016a06313,3,785,+
GUT_GENOME076291_562,7525734e87b6da87e071,8c5872ef141016a06313,804,1538,+
GUT_GENOME076291_562,918c8faac79f1071949e,8c5872ef141016a06313,1769,2140,+
GUT_GENOME076291_563,e1355cb6fdac0b6f8cd7,85d6418272c7dbedfbc7,3,95,+
GUT_GENOME076291_563,b560f1e395a9de6229b6,85d6418272c7dbedfbc7,118,315,+
GUT_GENOME076291_563,b53a464dead01cb1bdeb,85d6418272c7dbedfbc7,364,717,+
GUT_GENOME076291_563,27aeaebf5b423e821a59,85d6418272c7dbedfbc7,836,1285,+
GUT_GENOME076291_564,7082110cfdfe7155cabb,50918ba31eb87a91fd90,3,1166,-
GUT_GENOME076291_565,d049f073f2b0620ba947,72f4c431ff54214171c5,1,534,-
GUT_GENOME076291_565,1a3f8841ad0fd70fc613,72f4c431ff54214171c5,567,1613,-
GUT_GENOME076291_565,24f00340a33c439ea03a,72f4c431ff54214171c5,1647,1958,-
GUT_GENOME076291_565,cfc65e61cf8257952617,72f4c431ff54214171c5,2259,2705,+
GUT_GENOME076291_565,cb049220606832f6d0ab,72f4c431ff54214171c5,2758,3996,+
GUT_GENOME076291_565,cd773f61759007bf2d31,72f4c431ff54214171c5,4042,4503,-
GUT_GENOME076291_565,3f08f4d259f47f1f3973,72f4c431ff54214171c5,4548,5021,-
GUT_GENOME076291_565,deff2dc1dc88bbc15e59,72f4c431ff54214171c5,5142,6029,+
GUT_GENOME076291_565,32a953848ebef1cccf1f,72f4c431ff54214171c5,6026,6568,+
GUT_GENOME076291_565,e4611e8237d947534db1,72f4c431ff54214171c5,6690,7370,-
GUT_GENOME076291_565,4c77ea84f54f06107b1f,72f4c431ff54214171c5,7400,8521,-
GUT_GENOME076291_566,627ceb00dde1779eecaa,84575d407328d390ab93,256,705,+
GUT_GENOME076291_566,aaaeffbe1a2b9995c11b,84575d407328d390ab93,819,1178,+
GUT_GENOME076291_566,39abaa2c2cd5019e085f,84575d407328d390ab93,1245,1799,+
GUT_GENOME076291_566,d1ce7b43fe899d0504c2,84575d407328d390ab93,1832,2095,+
GUT_GENOME076291_566,f00bfba5917afe3acdf4,84575d407328d390ab93,2113,2409,+
GUT_GENOME076291_567,7f93f67895801cfa2faa,682935bdca57a2833814,2,652,-
GUT_GENOME076291_567,97c550877407fdde7438,682935bdca57a2833814,873,2651,-
GUT_GENOME076291_567,290d35ad03a06a5dea26,682935bdca57a2833814,2668,4425,-
GUT_GENOME076291_567,688f817762e7ab697874,682935bdca57a2833814,4441,4650,-
GUT_GENOME076291_568,645107538176a0a1041b,18ca75aa6fc9a065c0cd,2,112,+
GUT_GENOME076291_568,cb76951591e1420cd1db,18ca75aa6fc9a065c0cd,84,947,+
GUT_GENOME076291_568,ca0e16abeff147dea995,18ca75aa6fc9a065c0cd,891,1019,-
GUT_GENOME076291_568,bc3d9363861dc728b241,18ca75aa6fc9a065c0cd,1061,1309,-
GUT_GENOME076291_568,8f1b5edea74087df2fb1,18ca75aa6fc9a065c0cd,1537,2088,+
GUT_GENOME076291_568,a588f5cac4aaf8858d2c,18ca75aa6fc9a065c0cd,2075,2593,+
GUT_GENOME076291_568,cefa153b8e48e8c8542f,18ca75aa6fc9a065c0cd,2661,4223,+
GUT_GENOME076291_568,670af3a9b7f3660ca4ab,18ca75aa6fc9a065c0cd,4360,5829,+
GUT_GENOME076291_568,ad149d246fc036ae7fe7,18ca75aa6fc9a065c0cd,5860,6549,+
GUT_GENOME076291_569,ddf0159a85b58a27ac7a,0a72a021306156d07e1d,1,1608,+
GUT_GENOME076291_57,711d6e90691b1fceff90,1a7d53d6db3d7a71e309,1,483,+
GUT_GENOME076291_57,c6f9a5476243d94f8493,1a7d53d6db3d7a71e309,677,1783,+
GUT_GENOME076291_57,e6c22f0547588c79f895,1a7d53d6db3d7a71e309,1744,2886,+
GUT_GENOME076291_57,528b39b627f5485ac74a,1a7d53d6db3d7a71e309,2920,3027,+
GUT_GENOME076291_570,c9550b46edc3f904c20d,07f13a73b3eaebd8d4e8,3,1673,+
GUT_GENOME076291_571,4a68c4635424a9a90445,a33061e61bf16e9ca49e,3,419,-
GUT_GENOME076291_571,ac769b0f949dfbb9194a,a33061e61bf16e9ca49e,524,1021,-
GUT_GENOME076291_571,2e589457b3291ec35e4e,a33061e61bf16e9ca49e,1046,2662,-
GUT_GENOME076291_571,4d81343f298a4c7cd1ec,a33061e61bf16e9ca49e,2896,4149,+
GUT_GENOME076291_572,04f506eca61cb47bdd41,37aa348377461b3f6f68,257,763,+
GUT_GENOME076291_572,546b53ce004f71fdb7ef,37aa348377461b3f6f68,760,942,+
GUT_GENOME076291_572,fb49db8cf18cc00c0ad3,37aa348377461b3f6f68,1147,1566,+
GUT_GENOME076291_572,ca27c59137a72a931d08,37aa348377461b3f6f68,1581,1724,+
GUT_GENOME076291_572,33a64bb4f1a97d5a1b0a,37aa348377461b3f6f68,1792,2139,-
GUT_GENOME076291_572,2bb04df11ab1ebf796db,37aa348377461b3f6f68,2202,2480,+
GUT_GENOME076291_572,0a6b2834f2d55c10c829,37aa348377461b3f6f68,2481,3086,+
GUT_GENOME076291_572,24139cc20e9c630549dd,37aa348377461b3f6f68,3101,3625,+
GUT_GENOME076291_573,39cbdb52c4dc1bbcffee,6262b9c1ae5348f3858f,2,70,+
GUT_GENOME076291_573,74678d30b93ccb651b4e,6262b9c1ae5348f3858f,75,1313,+
GUT_GENOME076291_573,44bb9a90b0ac2afd6462,6262b9c1ae5348f3858f,1326,1979,+
GUT_GENOME076291_573,84b0724c74197d366f61,6262b9c1ae5348f3858f,1996,2364,+
GUT_GENOME076291_573,d9cb5d9b38be226d6273,6262b9c1ae5348f3858f,2785,3255,+
GUT_GENOME076291_574,0a0d44fb4de41fba5a1a,c0c989c4519727b0f2bd,1,543,+
GUT_GENOME076291_574,9346725ca76df22d444a,c0c989c4519727b0f2bd,602,1726,-
GUT_GENOME076291_575,ac4b810a7b8cd80527fe,cea5c65cadf295e0dd3f,1,99,+
GUT_GENOME076291_575,61cab1616b122abb28a7,cea5c65cadf295e0dd3f,164,1471,+
GUT_GENOME076291_575,a23e066eed0fefcf52dd,cea5c65cadf295e0dd3f,1490,1924,+
GUT_GENOME076291_576,a90020fae31e5c7488fb,17eca215617e630a480d,205,453,+
GUT_GENOME076291_576,3b56518a4c1a10338c74,17eca215617e630a480d,453,2552,+
GUT_GENOME076291_576,dbb90d596c66162c92b9,17eca215617e630a480d,2632,6555,-
GUT_GENOME076291_577,1a4cc8e5f97065fbc107,b278996c2f8c6fb11820,1,909,-
GUT_GENOME076291_577,ac8e2280bd1b80e5d61c,b278996c2f8c6fb11820,933,1223,-
GUT_GENOME076291_577,9bbeeffab5187aa55f90,b278996c2f8c6fb11820,1650,2912,-
GUT_GENOME076291_577,9d9f23baa613f6f2eb05,b278996c2f8c6fb11820,2927,3517,-
GUT_GENOME076291_577,0ca68a27ac230c547ec7,b278996c2f8c6fb11820,3581,4861,-
GUT_GENOME076291_577,99732946666dfd95da99,b278996c2f8c6fb11820,4934,5644,-
GUT_GENOME076291_577,71f98f27bbf47c781f17,b278996c2f8c6fb11820,5741,5905,+
GUT_GENOME076291_577,15578bf780b0ffeeba70,b278996c2f8c6fb11820,5978,7468,-
GUT_GENOME076291_577,02b0865689c46191b94f,b278996c2f8c6fb11820,7617,7997,-
GUT_GENOME076291_577,ceb2b74c19072f88a7d3,b278996c2f8c6fb11820,7987,8601,-
GUT_GENOME076291_577,1baffccfc4efdaf9c5c5,b278996c2f8c6fb11820,8603,9070,-
GUT_GENOME076291_578,e2c219e81495d18b9d96,8fdafad385f027e010d7,269,1216,+
GUT_GENOME076291_578,9fcbce5523f225183f0c,8fdafad385f027e010d7,1239,2159,+
GUT_GENOME076291_579,8494fa791804b11f1711,8a0b3c23cfca0d568147,3,713,-
GUT_GENOME076291_579,2565e0d9afeaf262b234,8a0b3c23cfca0d568147,733,1539,-
GUT_GENOME076291_579,18011705ade2c58b953c,8a0b3c23cfca0d568147,1532,2317,-
GUT_GENOME076291_58,cc12f1ff430586508e02,f472eb7ba58db1ddb33a,237,1088,+
GUT_GENOME076291_58,01b5565c99a3d26f68b1,f472eb7ba58db1ddb33a,1092,1340,+
GUT_GENOME076291_580,52dbb184956d6944a0da,faa8d490fa9501af49fb,242,982,+
GUT_GENOME076291_580,f23b90a30fa9c4471137,faa8d490fa9501af49fb,1038,2447,+
GUT_GENOME076291_580,c6e8b4d2acf7d54ba0e0,faa8d490fa9501af49fb,2467,3216,+
GUT_GENOME076291_581,bdb971b9380c0999010f,a01154143d48a6e1d6ca,3,695,+
GUT_GENOME076291_581,ef61a414e38f5acfdf22,a01154143d48a6e1d6ca,701,1171,+
GUT_GENOME076291_582,6b0e9af20346bf96a9ca,9daadcfa240ec13647d7,3,374,-
GUT_GENOME076291_582,657cc57ed61737b0e174,9daadcfa240ec13647d7,540,1433,-
GUT_GENOME076291_583,9f9482caeec98e3e9e80,861a7ec6e6d355641b42,2,319,-
GUT_GENOME076291_583,2adcf933ece888b639cd,861a7ec6e6d355641b42,316,1248,-
GUT_GENOME076291_583,053d20134b8540518a28,861a7ec6e6d355641b42,1236,2360,-
GUT_GENOME076291_584,6eee5132e594bb2b0465,38734e56320d91db60dd,108,662,-
GUT_GENOME076291_584,595bd0e0f28e677350ba,38734e56320d91db60dd,1007,2206,+
GUT_GENOME076291_584,913e48c3761e72423f31,38734e56320d91db60dd,2570,2959,+
GUT_GENOME076291_585,9540aa6c4d4e87554760,183f68f6fe981107d636,1,1995,+
GUT_GENOME076291_585,404c4eec562c2637eb73,183f68f6fe981107d636,2017,2961,+
GUT_GENOME076291_585,3f3e23a4c00b01684b90,183f68f6fe981107d636,3035,3277,+
GUT_GENOME076291_585,b528b02fa99d2799512a,183f68f6fe981107d636,3292,4527,+
GUT_GENOME076291_585,83fec7e86a0e45503b8a,183f68f6fe981107d636,4475,5221,+
GUT_GENOME076291_585,add9db35467412164689,183f68f6fe981107d636,5224,5673,+
GUT_GENOME076291_585,938e30ec2656d34c6eff,183f68f6fe981107d636,5676,6092,+
GUT_GENOME076291_586,11344efa730b375aa520,daf59c578ac0ba474634,452,1234,-
GUT_GENOME076291_586,3ba2fb76c6511d5fa4f1,daf59c578ac0ba474634,1231,1605,-
GUT_GENOME076291_586,f62d1dbb741a70c39c06,daf59c578ac0ba474634,1875,2129,-
GUT_GENOME076291_586,05ee58adca5bf7b6a89c,daf59c578ac0ba474634,2222,3676,-
GUT_GENOME076291_586,3a8f961a039714988f13,daf59c578ac0ba474634,3772,5142,-
GUT_GENOME076291_587,32d734028aa82e83db44,a356a1b3029a74d1febc,3,326,+
GUT_GENOME076291_587,6d08d7923a4c2c2c52e3,a356a1b3029a74d1febc,349,2763,+
GUT_GENOME076291_587,5622978f1fef34222902,a356a1b3029a74d1febc,2892,3137,+
GUT_GENOME076291_587,d2aab2292a554e139e45,a356a1b3029a74d1febc,3268,3375,+
GUT_GENOME076291_588,8dbb4fb9a238938a6998,2c95426e02885f16f887,1,1974,-
GUT_GENOME076291_589,189b6d596c83a0b056cf,d85308c6233fe39f975c,3,1031,-
GUT_GENOME076291_589,ca491959b142cac99590,d85308c6233fe39f975c,1267,1758,+
GUT_GENOME076291_59,d8508bd8958f4863383d,85c6b3fb6337ec1efdd2,1,1251,-
GUT_GENOME076291_59,489c8ca16f79f0f9e009,85c6b3fb6337ec1efdd2,1287,2237,-
GUT_GENOME076291_59,5a4bd98f62797cc22e7e,85c6b3fb6337ec1efdd2,2252,2479,-
GUT_GENOME076291_59,0f32a6b10f31689181a1,85c6b3fb6337ec1efdd2,2498,2950,-
GUT_GENOME076291_59,daed6c863b1686a1788d,85c6b3fb6337ec1efdd2,2922,3572,-
GUT_GENOME076291_59,42ecdfab3a0e2466ac5a,85c6b3fb6337ec1efdd2,3627,3809,-
GUT_GENOME076291_590,30b90ec6338904197d10,04c5a564e31b6a5b474e,3,863,+
GUT_GENOME076291_590,f949a35662d95520cff4,04c5a564e31b6a5b474e,929,2620,+
GUT_GENOME076291_590,c826cb2cfa21a1bf5ae6,04c5a564e31b6a5b474e,2647,3225,+
GUT_GENOME076291_590,7ab9923d354b75ffe0b4,04c5a564e31b6a5b474e,3283,4329,+
GUT_GENOME076291_591,dd5e139be29d710114b5,b803796dd3a397290ef3,2,151,-
GUT_GENOME076291_591,51ff587b94a5aa638e6c,b803796dd3a397290ef3,537,1139,+
GUT_GENOME076291_591,eb45309a6c8cf546efe5,b803796dd3a397290ef3,1143,1898,+
GUT_GENOME076291_591,dd0b8fcafd25d805fcb8,b803796dd3a397290ef3,1912,2622,+
GUT_GENOME076291_592,318816dee58a4cb6c9b1,0ee9c966276df12bcba6,69,314,-
GUT_GENOME076291_592,0bac0f7de9b79d172f58,0ee9c966276df12bcba6,424,1209,-
GUT_GENOME076291_592,c939058bb0e1ec5b048b,0ee9c966276df12bcba6,1391,1747,-
GUT_GENOME076291_593,dc319a6fc4f48241b725,cb85024913f9e9a832fe,1,5190,+
GUT_GENOME076291_594,a2bd68a936ecad18365a,b1db2150e870658b0d79,1,1218,+
GUT_GENOME076291_594,0c634c009363557989fb,b1db2150e870658b0d79,1334,2257,-
GUT_GENOME076291_594,e9c049bbbd67c5ac36c8,b1db2150e870658b0d79,2533,3030,+
GUT_GENOME076291_595,02f2f401202509f4aa1d,e6452f3cceb573408e67,46,690,-
GUT_GENOME076291_595,002571779336ff30d830,e6452f3cceb573408e67,1924,2295,-
GUT_GENOME076291_595,4283e7046019fc04b0cf,e6452f3cceb573408e67,2362,2871,-
GUT_GENOME076291_595,108b57b9b419e37503b0,e6452f3cceb573408e67,3116,3559,-
GUT_GENOME076291_595,42b0054ec739bb271b55,e6452f3cceb573408e67,3546,3938,-
GUT_GENOME076291_596,1c980dd887e9278aa7eb,91a0e0c8df519ddcbdbf,3,335,+
GUT_GENOME076291_596,8f82f1ae72c587f04052,91a0e0c8df519ddcbdbf,436,732,+
GUT_GENOME076291_596,902b4977e53b927cbf5e,91a0e0c8df519ddcbdbf,734,1060,+
GUT_GENOME076291_596,92b8bdb8a1595d5aaad6,91a0e0c8df519ddcbdbf,1073,1621,+
GUT_GENOME076291_596,85970fcbe3e652e36fdc,91a0e0c8df519ddcbdbf,1618,2100,+
GUT_GENOME076291_597,ead7cd2960552d422d53,64cef7ea228fb041d94f,3,365,+
GUT_GENOME076291_597,ce0c670b042336330fb5,64cef7ea228fb041d94f,383,985,-
GUT_GENOME076291_597,edf15692f4ebe87656f3,64cef7ea228fb041d94f,985,1335,-
GUT_GENOME076291_597,8884b7c75b75adec8d66,64cef7ea228fb041d94f,1360,2970,-
GUT_GENOME076291_598,e627c3ad7341797ee532,582399d258c0f5fcf5c7,150,1028,+
GUT_GENOME076291_598,665171643e41cd9ae8b3,582399d258c0f5fcf5c7,1043,1237,+
GUT_GENOME076291_599,66492283430eaab8879a,b8fbefec022a7219cab7,2,1543,-
GUT_GENOME076291_6,421e017fbc4c07a2c976,eb565b8d4adccaa9d6f6,1,411,-
GUT_GENOME076291_6,13f6131657d0307a2d58,eb565b8d4adccaa9d6f6,426,857,+
GUT_GENOME076291_6,ce1ed7f81eef756410fd,eb565b8d4adccaa9d6f6,672,1415,-
GUT_GENOME076291_60,6e193714e22c808854e3,5e0cba3755f863f67642,2,964,+
GUT_GENOME076291_60,38042ad2f012f8d147be,5e0cba3755f863f67642,1017,1379,+
GUT_GENOME076291_600,28b151041f401008aece,80ee01c72f0ceecb06ed,1,132,+
GUT_GENOME076291_600,5ac17a923ca36ed45662,80ee01c72f0ceecb06ed,305,1699,+
GUT_GENOME076291_601,5b08e6349f449f8ed703,c19d15d1807855e337f4,1,687,-
GUT_GENOME076291_601,4c45e6cb73784c907293,c19d15d1807855e337f4,702,2072,-
GUT_GENOME076291_601,b125b802be266c11ca9d,c19d15d1807855e337f4,2128,3633,-
GUT_GENOME076291_602,0747e9e090e757fa1456,dcdb5e55bb3f9a7d4da4,2,1297,+
GUT_GENOME076291_603,413d26b867598a5b6d31,4d51de9e1945b50bdbc0,43,453,+
GUT_GENOME076291_603,465c0334d9148114c8cb,4d51de9e1945b50bdbc0,670,1116,+
GUT_GENOME076291_604,92ec51db2834289ad788,91179f030283bef40f92,283,1413,+
GUT_GENOME076291_605,a2d016ed7c4189e453f6,c9a38aee8b63e2650ac1,138,971,+
GUT_GENOME076291_605,005cf33617e414d859df,c9a38aee8b63e2650ac1,971,1273,+
GUT_GENOME076291_606,07315c69ebdc433c1fb1,a95d460a5edd628b6298,1,1146,-
GUT_GENOME076291_607,a2f89023be0d1c3c7187,594e38b74837c6d61935,2,667,+
GUT_GENOME076291_607,043adf1852b330fa650b,594e38b74837c6d61935,542,2212,-
GUT_GENOME076291_607,adc11dcd55b64e04e302,594e38b74837c6d61935,2418,2600,-
GUT_GENOME076291_608,da57de9aa6d112428bed,bb626a4b2e37be5693a6,2,1951,-
GUT_GENOME076291_608,7ba2e48f1ccc1f4091b2,bb626a4b2e37be5693a6,2447,3964,+
GUT_GENOME076291_608,da25cb370c1fb5ba40bb,bb626a4b2e37be5693a6,4015,4125,-
GUT_GENOME076291_609,65195b152bf66fd35ce8,6edcc0dbea3c07c7956e,27,1892,-
GUT_GENOME076291_609,3aea2795d84182d79a5d,6edcc0dbea3c07c7956e,2350,3411,+
GUT_GENOME076291_609,b806d721d8c864f4e765,6edcc0dbea3c07c7956e,3876,4853,+
GUT_GENOME076291_609,4df621b58e4e9a56feb6,6edcc0dbea3c07c7956e,5422,5718,+
GUT_GENOME076291_609,14213e9242921611d7c4,6edcc0dbea3c07c7956e,6165,6530,+
GUT_GENOME076291_61,a338fd50f5d5d5f0bd83,6d851003d7cf01a3235a,3,1337,+
GUT_GENOME076291_61,f02391ef49c25fafd1b8,6d851003d7cf01a3235a,1592,3289,-
GUT_GENOME076291_61,78a985014ccc2e4e40ec,6d851003d7cf01a3235a,3498,3644,+
GUT_GENOME076291_610,e03ac06c73c40d2434c6,adb79e37e91868a539c1,3,98,-
GUT_GENOME076291_610,6cac9a58526d4f51aee4,adb79e37e91868a539c1,143,895,-
GUT_GENOME076291_610,701420b6884d726774dd,adb79e37e91868a539c1,858,980,-
GUT_GENOME076291_610,3ba671f67a9b0b762803,adb79e37e91868a539c1,1050,1964,-
GUT_GENOME076291_611,939df6ac77419eddaeb8,074b5989ed11967581f1,2,613,-
GUT_GENOME076291_611,b37eebb9ddb04484ddc7,074b5989ed11967581f1,630,2645,-
GUT_GENOME076291_611,1ad4f23ec410f85600b4,074b5989ed11967581f1,2814,3386,+
GUT_GENOME076291_611,f93861ced01b24273d12,074b5989ed11967581f1,3406,3918,+
GUT_GENOME076291_611,97d7a13a683d009b4407,074b5989ed11967581f1,3918,4517,+
GUT_GENOME076291_611,9cddb9503ca0ab91ae18,074b5989ed11967581f1,4568,5629,+
GUT_GENOME076291_611,3bdacb9fa909a3d7444a,074b5989ed11967581f1,5635,6204,+
GUT_GENOME076291_611,b6cca40e1881162eed0f,074b5989ed11967581f1,6318,7421,+
GUT_GENOME076291_611,3ea5ced6f5753049c328,074b5989ed11967581f1,7501,8421,+
GUT_GENOME076291_611,674066d84267a6d5166e,074b5989ed11967581f1,8485,9036,+
GUT_GENOME076291_611,8cc4e252a44901aa5340,074b5989ed11967581f1,9033,10145,+
GUT_GENOME076291_611,4434a8e02548c54a2b07,074b5989ed11967581f1,10148,10768,+
GUT_GENOME076291_611,ca4ab51fb0864f6a6a60,074b5989ed11967581f1,10765,11625,+
GUT_GENOME076291_611,02d393f47cc24428de21,074b5989ed11967581f1,11622,13082,+
GUT_GENOME076291_612,ddfdc73450de5f9ad5be,1021b42cf7fa62a3372a,260,1048,-
GUT_GENOME076291_612,e2d36b38d00bcd94644f,1021b42cf7fa62a3372a,1275,2627,+
GUT_GENOME076291_613,d7f7a3fe6239e6615c8b,500acd87b11a636b8451,1,741,-
GUT_GENOME076291_613,519974808fde39a7eec7,500acd87b11a636b8451,869,1495,-
GUT_GENOME076291_614,65066f693c6c7e5409d7,ba8e56222c56af05657f,2,691,+
GUT_GENOME076291_614,a11d29bf960d00461a60,ba8e56222c56af05657f,704,2074,+
GUT_GENOME076291_614,49d6bb89289ff0b954db,ba8e56222c56af05657f,2111,2206,+
GUT_GENOME076291_615,bff97cfca5faeffd44d9,3a9a613712c4e3165323,200,652,+
GUT_GENOME076291_615,51620fe3f26ace28022e,3a9a613712c4e3165323,724,1623,+
GUT_GENOME076291_615,1ee0227ed9175ffe9104,3a9a613712c4e3165323,1722,2627,-
GUT_GENOME076291_615,d18f741217846776107d,3a9a613712c4e3165323,2903,3598,+
GUT_GENOME076291_616,bce8a518d08187e619d5,616928ac76867b261d88,3,62,-
GUT_GENOME076291_616,8ac4627207ddb37710bf,616928ac76867b261d88,93,872,-
GUT_GENOME076291_616,c4e0e3b572f37ac1ac2a,616928ac76867b261d88,928,1374,-
GUT_GENOME076291_617,d3c63702184d6d8a486d,4eeda4198d45e6df62a3,2,937,-
GUT_GENOME076291_617,823ae3179e9b4b9b65fb,4eeda4198d45e6df62a3,1181,3457,-
GUT_GENOME076291_618,cad4d21e1e10b2627e88,3a7a183ce8196dd25b0a,1,177,+
GUT_GENOME076291_618,aa8c20a20084689291b0,3a7a183ce8196dd25b0a,193,531,+
GUT_GENOME076291_618,5aa31f7cfe50b5446465,3a7a183ce8196dd25b0a,524,1453,+
GUT_GENOME076291_618,ed01ada12df5728c1d56,3a7a183ce8196dd25b0a,1450,1584,+
GUT_GENOME076291_619,286a1f17613309f3fb5b,c2a7560df0162dc1a31e,1,1122,-
GUT_GENOME076291_619,290d09b8680b5feb6ef5,c2a7560df0162dc1a31e,1358,1420,+
GUT_GENOME076291_62,1430a27100e71c03e10e,c9f5af0925a006072d1a,1,2217,-
GUT_GENOME076291_620,1a2e124ea9f25790b976,bd02a5c28b532cc1952a,3,200,+
GUT_GENOME076291_620,7090d31bf598b6415597,bd02a5c28b532cc1952a,204,755,+
GUT_GENOME076291_620,3ce9e2b318a1621f90f9,bd02a5c28b532cc1952a,774,1079,+
GUT_GENOME076291_621,da552500838e40bbb4ab,2ab63a5120ca28020c0f,177,608,+
GUT_GENOME076291_621,c75a2de81b9ef9d80d26,2ab63a5120ca28020c0f,571,1431,+
