recid,phash,qhash
AADRZJ010000006.1,fbcf721529d83cb20a10,ec65c7b3ce1b12c6740e
AADRZJ010000006.1,fbcf721529d83cb20a10,82e91a57c0146a84d1ec
AADRZJ010000006.1,fbcf721529d83cb20a10,1c8d760bdd4c3a1446ab
AADRZJ010000006.1,fbcf721529d83cb20a10,739be6e00d9042781efc
AADRZJ010000006.1,fbcf721529d83cb20a10,9d29485cd8bc98c83fed
AADRZJ010000006.1,1c17769307c210cd6748,fbcf721529d83cb20a10
AADRZJ010000006.1,1c17769307c210cd6748,8f111328f353f93f27d7
AADRZJ010000006.1,1c17769307c210cd6748,309eeb54e35ceae866c4
AADRZJ010000006.1,1c17769307c210cd6748,0b948840c740bfaf0bf2
AADRZJ010000006.1,1c17769307c210cd6748,ec65c7b3ce1b12c6740e
AADRZJ010000006.1,1c17769307c210cd6748,82e91a57c0146a84d1ec
AADRZJ010000006.1,1c17769307c210cd6748,1c8d760bdd4c3a1446ab
AADRZJ010000006.1,1c17769307c210cd6748,739be6e00d9042781efc
AADRZJ010000006.1,6348dc34221bbcfa17fc,1c17769307c210cd6748
AADRZJ010000006.1,6348dc34221bbcfa17fc,fbcf721529d83cb20a10
AADRZJ010000006.1,6348dc34221bbcfa17fc,8f111328f353f93f27d7
AADRZJ010000006.1,6348dc34221bbcfa17fc,309eeb54e35ceae866c4
AADRZJ010000006.1,6348dc34221bbcfa17fc,0b948840c740bfaf0bf2
AADRZJ010000006.1,6348dc34221bbcfa17fc,ec65c7b3ce1b12c6740e
AADRZJ010000006.1,6348dc34221bbcfa17fc,82e91a57c0146a84d1ec
AADRZJ010000006.1,6348dc34221bbcfa17fc,1c8d760bdd4c3a1446ab
AADRZJ010000006.1,2f2b1584694884eb7efb,6348dc34221bbcfa17fc
AADRZJ010000006.1,2f2b1584694884eb7efb,1c17769307c210cd6748
AADRZJ010000006.1,2f2b1584694884eb7efb,fbcf721529d83cb20a10
AADRZJ010000006.1,2f2b1584694884eb7efb,8f111328f353f93f27d7
AADRZJ010000006.1,2f2b1584694884eb7efb,309eeb54e35ceae866c4
AADRZJ010000006.1,2f2b1584694884eb7efb,0b948840c740bfaf0bf2
AADRZJ010000006.1,2f2b1584694884eb7efb,ec65c7b3ce1b12c6740e
AADRZJ010000006.1,ab24ab150240efe5af5e,2f2b1584694884eb7efb
AADRZJ010000006.1,ab24ab150240efe5af5e,6348dc34221bbcfa17fc
AADRZJ010000006.1,ab24ab150240efe5af5e,1c17769307c210cd6748
AADRZJ010000006.1,ab24ab150240efe5af5e,fbcf721529d83cb20a10
AADRZJ010000006.1,ab24ab150240efe5af5e,8f111328f353f93f27d7
AADRZJ010000006.1,ab24ab150240efe5af5e,309eeb54e35ceae866c4
AADRZJ010000006.1,ab24ab150240efe5af5e,0b948840c740bfaf0bf2
AADRZJ010000006.1,326fef439a30216d7bfc,ab24ab150240efe5af5e
AADRZJ010000006.1,326fef439a30216d7bfc,2f2b1584694884eb7efb
AADRZJ010000006.1,326fef439a30216d7bfc,6348dc34221bbcfa17fc
AADRZJ010000006.1,326fef439a30216d7bfc,1c17769307c210cd6748
AADRZJ010000006.1,326fef439a30216d7bfc,fbcf721529d83cb20a10
AADRZJ010000006.1,326fef439a30216d7bfc,8f111328f353f93f27d7
AADRZJ010000006.1,73eebdb7e56ce688471a,326fef439a30216d7bfc
AADRZJ010000006.1,73eebdb7e56ce688471a,ab24ab150240efe5af5e
AADRZJ010000006.1,73eebdb7e56ce688471a,2f2b1584694884eb7efb
AADRZJ010000006.1,73eebdb7e56ce688471a,6348dc34221bbcfa17fc
AADRZJ010000006.1,73eebdb7e56ce688471a,1c17769307c210cd6748
AADRZJ010000006.1,73eebdb7e56ce688471a,fbcf721529d83cb20a10
AADRZJ010000006.1,679cc3ce3cb5e356af67,73eebdb7e56ce688471a
AADRZJ010000006.1,679cc3ce3cb5e356af67,326fef439a30216d7bfc
AADRZJ010000006.1,679cc3ce3cb5e356af67,ab24ab150240efe5af5e
AADRZJ010000006.1,679cc3ce3cb5e356af67,2f2b1584694884eb7efb
AADRZJ010000006.1,679cc3ce3cb5e356af67,6348dc34221bbcfa17fc
AADRZJ010000006.1,df7a767c6f19751684cb,679cc3ce3cb5e356af67
AADRZJ010000006.1,df7a767c6f19751684cb,73eebdb7e56ce688471a
AADRZJ010000006.1,df7a767c6f19751684cb,326fef439a30216d7bfc
AADRZJ010000006.1,df7a767c6f19751684cb,ab24ab150240efe5af5e
AADRZJ010000006.1,df7a767c6f19751684cb,2f2b1584694884eb7efb
AADRZJ010000006.1,df7a767c6f19751684cb,6348dc34221bbcfa17fc
AADRZJ010000006.1,eeaa395da28815ad2b1d,df7a767c6f19751684cb
AADRZJ010000006.1,eeaa395da28815ad2b1d,679cc3ce3cb5e356af67
AADRZJ010000006.1,eeaa395da28815ad2b1d,73eebdb7e56ce688471a
AADRZJ010000006.1,eeaa395da28815ad2b1d,326fef439a30216d7bfc
AADRZJ010000006.1,eeaa395da28815ad2b1d,ab24ab150240efe5af5e
AADRZJ010000006.1,eeaa395da28815ad2b1d,2f2b1584694884eb7efb
AADRZJ010000006.1,eeaa395da28815ad2b1d,6348dc34221bbcfa17fc
AADRZJ010000006.1,739327e7b97fa0807979,eeaa395da28815ad2b1d
AADRZJ010000006.1,739327e7b97fa0807979,df7a767c6f19751684cb
AADRZJ010000006.1,739327e7b97fa0807979,679cc3ce3cb5e356af67
AADRZJ010000006.1,739327e7b97fa0807979,73eebdb7e56ce688471a
AADRZJ010000006.1,739327e7b97fa0807979,326fef439a30216d7bfc
AADRZJ010000006.1,739327e7b97fa0807979,ab24ab150240efe5af5e
AADRZJ010000006.1,65c2365ef7833732a857,739327e7b97fa0807979
AADRZJ010000006.1,65c2365ef7833732a857,eeaa395da28815ad2b1d
AADRZJ010000006.1,65c2365ef7833732a857,df7a767c6f19751684cb
AADRZJ010000006.1,65c2365ef7833732a857,679cc3ce3cb5e356af67
AADRZJ010000006.1,65c2365ef7833732a857,73eebdb7e56ce688471a
AADRZJ010000006.1,65c2365ef7833732a857,326fef439a30216d7bfc
AADRZJ010000006.1,65c2365ef7833732a857,ab24ab150240efe5af5e
AADRZJ010000006.1,abf342a6d0ddfe902637,65c2365ef7833732a857
AADRZJ010000006.1,abf342a6d0ddfe902637,739327e7b97fa0807979
AADRZJ010000006.1,abf342a6d0ddfe902637,eeaa395da28815ad2b1d
AADRZJ010000006.1,abf342a6d0ddfe902637,df7a767c6f19751684cb
AADRZJ010000006.1,abf342a6d0ddfe902637,679cc3ce3cb5e356af67
AADRZJ010000006.1,abf342a6d0ddfe902637,73eebdb7e56ce688471a
AADRZJ010000006.1,abf342a6d0ddfe902637,326fef439a30216d7bfc
AADRZJ010000006.1,05e3e9695650ce7f1f11,abf342a6d0ddfe902637
AADRZJ010000006.1,05e3e9695650ce7f1f11,65c2365ef7833732a857
AADRZJ010000006.1,05e3e9695650ce7f1f11,739327e7b97fa0807979
AADRZJ010000006.1,05e3e9695650ce7f1f11,eeaa395da28815ad2b1d
AADRZJ010000006.1,05e3e9695650ce7f1f11,df7a767c6f19751684cb
AADRZJ010000006.1,05e3e9695650ce7f1f11,679cc3ce3cb5e356af67
AADRZJ010000006.1,05e3e9695650ce7f1f11,73eebdb7e56ce688471a
AADRZJ010000006.1,05e3e9695650ce7f1f11,326fef439a30216d7bfc
AADRZJ010000006.1,eebedefbc2c8fe931af5,05e3e9695650ce7f1f11
AADRZJ010000006.1,eebedefbc2c8fe931af5,abf342a6d0ddfe902637
AADRZJ010000006.1,eebedefbc2c8fe931af5,65c2365ef7833732a857
AADRZJ010000006.1,eebedefbc2c8fe931af5,739327e7b97fa0807979
AADRZJ010000006.1,eebedefbc2c8fe931af5,eeaa395da28815ad2b1d
AADRZJ010000006.1,eebedefbc2c8fe931af5,df7a767c6f19751684cb
AADRZJ010000006.1,eebedefbc2c8fe931af5,679cc3ce3cb5e356af67
AADRZJ010000006.1,eebedefbc2c8fe931af5,73eebdb7e56ce688471a
AADRZJ010000006.1,0134e9ae1d961dff9511,eebedefbc2c8fe931af5
AADRZJ010000006.1,0134e9ae1d961dff9511,05e3e9695650ce7f1f11
AADRZJ010000006.1,0134e9ae1d961dff9511,abf342a6d0ddfe902637
AADRZJ010000006.1,0134e9ae1d961dff9511,65c2365ef7833732a857
AADRZJ010000006.1,0134e9ae1d961dff9511,739327e7b97fa0807979
AADRZJ010000006.1,0134e9ae1d961dff9511,eeaa395da28815ad2b1d
AADRZJ010000006.1,0134e9ae1d961dff9511,df7a767c6f19751684cb
AADRZJ010000006.1,0134e9ae1d961dff9511,679cc3ce3cb5e356af67
AADRZJ010000006.1,bc0332b61dd6106123a0,0134e9ae1d961dff9511
AADRZJ010000006.1,bc0332b61dd6106123a0,eebedefbc2c8fe931af5
AADRZJ010000006.1,bc0332b61dd6106123a0,05e3e9695650ce7f1f11
AADRZJ010000006.1,bc0332b61dd6106123a0,abf342a6d0ddfe902637
AADRZJ010000006.1,bc0332b61dd6106123a0,65c2365ef7833732a857
AADRZJ010000006.1,bc0332b61dd6106123a0,739327e7b97fa0807979
AADRZJ010000006.1,bc0332b61dd6106123a0,eeaa395da28815ad2b1d
AADRZJ010000006.1,70885a9e39d85289ca6f,bc0332b61dd6106123a0
AADRZJ010000006.1,70885a9e39d85289ca6f,0134e9ae1d961dff9511
AADRZJ010000006.1,70885a9e39d85289ca6f,eebedefbc2c8fe931af5
AADRZJ010000006.1,70885a9e39d85289ca6f,05e3e9695650ce7f1f11
AADRZJ010000006.1,70885a9e39d85289ca6f,abf342a6d0ddfe902637
AADRZJ010000006.1,70885a9e39d85289ca6f,65c2365ef7833732a857
AADRZJ010000006.1,70885a9e39d85289ca6f,739327e7b97fa0807979
AADRZJ010000006.1,f99037caca45762b268d,70885a9e39d85289ca6f
AADRZJ010000006.1,f99037caca45762b268d,bc0332b61dd6106123a0
AADRZJ010000006.1,f99037caca45762b268d,0134e9ae1d961dff9511
AADRZJ010000006.1,f99037caca45762b268d,eebedefbc2c8fe931af5
AADRZJ010000006.1,f99037caca45762b268d,05e3e9695650ce7f1f11
AADRZJ010000006.1,f99037caca45762b268d,abf342a6d0ddfe902637
AADRZJ010000006.1,15e6729f27aa5f822729,f99037caca45762b268d
AADRZJ010000006.1,15e6729f27aa5f822729,70885a9e39d85289ca6f
AADRZJ010000006.1,15e6729f27aa5f822729,bc0332b61dd6106123a0
AADRZJ010000006.1,15e6729f27aa5f822729,0134e9ae1d961dff9511
AADRZJ010000006.1,15e6729f27aa5f822729,eebedefbc2c8fe931af5
AADRZJ010000006.1,15e6729f27aa5f822729,05e3e9695650ce7f1f11
AADRZJ010000006.1,a72c85ef02f6d5786f46,15e6729f27aa5f822729
AADRZJ010000006.1,a72c85ef02f6d5786f46,f99037caca45762b268d
AADRZJ010000006.1,a72c85ef02f6d5786f46,70885a9e39d85289ca6f
AADRZJ010000006.1,a72c85ef02f6d5786f46,bc0332b61dd6106123a0
AADRZJ010000006.1,a72c85ef02f6d5786f46,0134e9ae1d961dff9511
AADRZJ010000006.1,5638ae03b996dd1bc0ef,a72c85ef02f6d5786f46
AADRZJ010000006.1,5638ae03b996dd1bc0ef,15e6729f27aa5f822729
AADRZJ010000006.1,5638ae03b996dd1bc0ef,f99037caca45762b268d
AADRZJ010000006.1,5638ae03b996dd1bc0ef,70885a9e39d85289ca6f
AADRZJ010000006.1,5638ae03b996dd1bc0ef,bc0332b61dd6106123a0
AADRZJ010000006.1,40dc9ad940eb6c3d419c,5638ae03b996dd1bc0ef
AADRZJ010000006.1,40dc9ad940eb6c3d419c,a72c85ef02f6d5786f46
AADRZJ010000006.1,40dc9ad940eb6c3d419c,15e6729f27aa5f822729
AADRZJ010000006.1,32af9a235237d8120a04,40dc9ad940eb6c3d419c
AADRZJ010000006.1,32af9a235237d8120a04,5638ae03b996dd1bc0ef
AADRZJ010000006.1,32af9a235237d8120a04,a72c85ef02f6d5786f46
AADRZJ010000006.1,397ccfcb461bd6ca611a,32af9a235237d8120a04
AADRZJ010000006.1,397ccfcb461bd6ca611a,40dc9ad940eb6c3d419c
AADRZJ010000006.1,397ccfcb461bd6ca611a,5638ae03b996dd1bc0ef
AADRZJ010000006.1,5ddc367fbedbde49b8dc,397ccfcb461bd6ca611a
AADRZJ010000006.1,5ddc367fbedbde49b8dc,32af9a235237d8120a04
AADRZJ010000006.1,5ddc367fbedbde49b8dc,40dc9ad940eb6c3d419c
AADRZJ010000006.1,5ddc367fbedbde49b8dc,5638ae03b996dd1bc0ef
AADRZJ010000006.1,a7defcf144c0e7b3b960,5ddc367fbedbde49b8dc
AADRZJ010000006.1,a7defcf144c0e7b3b960,397ccfcb461bd6ca611a
AADRZJ010000006.1,a7defcf144c0e7b3b960,32af9a235237d8120a04
AADRZJ010000006.1,a7defcf144c0e7b3b960,40dc9ad940eb6c3d419c
AADRZJ010000006.1,a7defcf144c0e7b3b960,5638ae03b996dd1bc0ef
AADRZJ010000006.1,b628d5490075f17e1572,a7defcf144c0e7b3b960
AADRZJ010000006.1,b628d5490075f17e1572,5ddc367fbedbde49b8dc
AADRZJ010000006.1,b628d5490075f17e1572,397ccfcb461bd6ca611a
AADRZJ010000006.1,b628d5490075f17e1572,32af9a235237d8120a04
AADRZJ010000006.1,b628d5490075f17e1572,40dc9ad940eb6c3d419c
AADRZJ010000006.1,b628d5490075f17e1572,5638ae03b996dd1bc0ef
AADRZJ010000006.1,f6e012b00a10e45212c3,b628d5490075f17e1572
AADRZJ010000006.1,f6e012b00a10e45212c3,a7defcf144c0e7b3b960
AADRZJ010000006.1,f6e012b00a10e45212c3,5ddc367fbedbde49b8dc
AADRZJ010000006.1,f6e012b00a10e45212c3,397ccfcb461bd6ca611a
AADRZJ010000006.1,f6e012b00a10e45212c3,32af9a235237d8120a04
AADRZJ010000006.1,f6e012b00a10e45212c3,40dc9ad940eb6c3d419c
AADRZJ010000006.1,f6e012b00a10e45212c3,5638ae03b996dd1bc0ef
AADRZJ010000006.1,20e11892bfee103035bd,f6e012b00a10e45212c3
AADRZJ010000006.1,20e11892bfee103035bd,b628d5490075f17e1572
AADRZJ010000006.1,20e11892bfee103035bd,a7defcf144c0e7b3b960
AADRZJ010000006.1,20e11892bfee103035bd,5ddc367fbedbde49b8dc
AADRZJ010000006.1,20e11892bfee103035bd,397ccfcb461bd6ca611a
AADRZJ010000006.1,20e11892bfee103035bd,32af9a235237d8120a04
AADRZJ010000006.1,20e11892bfee103035bd,40dc9ad940eb6c3d419c
AADRZJ010000006.1,d16e4dcd34ee033cfaae,20e11892bfee103035bd
AADRZJ010000006.1,d16e4dcd34ee033cfaae,f6e012b00a10e45212c3
AADRZJ010000006.1,d16e4dcd34ee033cfaae,b628d5490075f17e1572
AADRZJ010000006.1,d16e4dcd34ee033cfaae,a7defcf144c0e7b3b960
AADRZJ010000006.1,d16e4dcd34ee033cfaae,5ddc367fbedbde49b8dc
AADRZJ010000006.1,d16e4dcd34ee033cfaae,397ccfcb461bd6ca611a
AADRZJ010000006.1,d16e4dcd34ee033cfaae,32af9a235237d8120a04
AADRZJ010000006.1,44b212de6665ba5dd015,d16e4dcd34ee033cfaae
AADRZJ010000006.1,44b212de6665ba5dd015,20e11892bfee103035bd
AADRZJ010000006.1,44b212de6665ba5dd015,f6e012b00a10e45212c3
AADRZJ010000006.1,44b212de6665ba5dd015,b628d5490075f17e1572
AADRZJ010000006.1,44b212de6665ba5dd015,a7defcf144c0e7b3b960
AADRZJ010000006.1,44b212de6665ba5dd015,5ddc367fbedbde49b8dc
AADRZJ010000006.1,44b212de6665ba5dd015,397ccfcb461bd6ca611a
AADRZJ010000006.1,c48f85eb568a672392ec,44b212de6665ba5dd015
AADRZJ010000006.1,c48f85eb568a672392ec,d16e4dcd34ee033cfaae
AADRZJ010000006.1,c48f85eb568a672392ec,20e11892bfee103035bd
AADRZJ010000006.1,c48f85eb568a672392ec,f6e012b00a10e45212c3
AADRZJ010000006.1,c48f85eb568a672392ec,b628d5490075f17e1572
AADRZJ010000006.1,c48f85eb568a672392ec,a7defcf144c0e7b3b960
AADRZJ010000006.1,569d67401f6209d78f6a,c48f85eb568a672392ec
AADRZJ010000006.1,569d67401f6209d78f6a,44b212de6665ba5dd015
AADRZJ010000006.1,569d67401f6209d78f6a,d16e4dcd34ee033cfaae
AADRZJ010000006.1,569d67401f6209d78f6a,20e11892bfee103035bd
AADRZJ010000006.1,569d67401f6209d78f6a,f6e012b00a10e45212c3
AADRZJ010000006.1,569d67401f6209d78f6a,b628d5490075f17e1572
AADRZJ010000006.1,569d67401f6209d78f6a,a7defcf144c0e7b3b960
AADRZJ010000006.1,aa12ab4ac4649f4b3f15,569d67401f6209d78f6a
AADRZJ010000006.1,aa12ab4ac4649f4b3f15,c48f85eb568a672392ec
AADRZJ010000006.1,aa12ab4ac4649f4b3f15,44b212de6665ba5dd015
AADRZJ010000006.1,aa12ab4ac4649f4b3f15,d16e4dcd34ee033cfaae
AADRZJ010000006.1,aa12ab4ac4649f4b3f15,20e11892bfee103035bd
AADRZJ010000006.1,aa12ab4ac4649f4b3f15,f6e012b00a10e45212c3
AADRZJ010000006.1,aa12ab4ac4649f4b3f15,b628d5490075f17e1572
AADRZJ010000006.1,29050270c0898c93977a,aa12ab4ac4649f4b3f15
AADRZJ010000006.1,29050270c0898c93977a,569d67401f6209d78f6a
AADRZJ010000006.1,29050270c0898c93977a,c48f85eb568a672392ec
AADRZJ010000006.1,29050270c0898c93977a,44b212de6665ba5dd015
AADRZJ010000006.1,29050270c0898c93977a,d16e4dcd34ee033cfaae
AADRZJ010000006.1,29050270c0898c93977a,20e11892bfee103035bd
AADRZJ010000006.1,29050270c0898c93977a,f6e012b00a10e45212c3
AADRZJ010000006.1,b4853ed36dda016f0e83,29050270c0898c93977a
AADRZJ010000006.1,b4853ed36dda016f0e83,aa12ab4ac4649f4b3f15
AADRZJ010000006.1,b4853ed36dda016f0e83,569d67401f6209d78f6a
AADRZJ010000006.1,b4853ed36dda016f0e83,c48f85eb568a672392ec
AADRZJ010000006.1,b4853ed36dda016f0e83,44b212de6665ba5dd015
AADRZJ010000006.1,ec9beaedb55c8761cb41,b4853ed36dda016f0e83
AADRZJ010000006.1,ec9beaedb55c8761cb41,29050270c0898c93977a
AADRZJ010000006.1,ec9beaedb55c8761cb41,aa12ab4ac4649f4b3f15
AADRZJ010000006.1,ec9beaedb55c8761cb41,569d67401f6209d78f6a
AADRZJ010000006.1,ec9beaedb55c8761cb41,c48f85eb568a672392ec
AADRZJ010000006.1,bbd44a5f05a59768c3e6,ec9beaedb55c8761cb41
AADRZJ010000006.1,bbd44a5f05a59768c3e6,b4853ed36dda016f0e83
AADRZJ010000006.1,bbd44a5f05a59768c3e6,29050270c0898c93977a
AADRZJ010000006.1,bbd44a5f05a59768c3e6,aa12ab4ac4649f4b3f15
AADRZJ010000006.1,540b266a5750422082d0,bbd44a5f05a59768c3e6
AADRZJ010000006.1,540b266a5750422082d0,ec9beaedb55c8761cb41
AADRZJ010000006.1,540b266a5750422082d0,b4853ed36dda016f0e83
AADRZJ010000006.1,540b266a5750422082d0,29050270c0898c93977a
AADRZJ010000006.1,341850fcbecf2e87b749,540b266a5750422082d0
AADRZJ010000006.1,341850fcbecf2e87b749,bbd44a5f05a59768c3e6
AADRZJ010000006.1,341850fcbecf2e87b749,ec9beaedb55c8761cb41
AADRZJ010000006.1,341850fcbecf2e87b749,b4853ed36dda016f0e83
AADRZJ010000006.1,341850fcbecf2e87b749,29050270c0898c93977a
AADRZJ010000006.1,77313e066e7f97f4648a,341850fcbecf2e87b749
AADRZJ010000006.1,77313e066e7f97f4648a,540b266a5750422082d0
AADRZJ010000006.1,77313e066e7f97f4648a,bbd44a5f05a59768c3e6
AADRZJ010000006.1,77313e066e7f97f4648a,ec9beaedb55c8761cb41
AADRZJ010000006.1,77313e066e7f97f4648a,b4853ed36dda016f0e83
AADRZJ010000006.1,77313e066e7f97f4648a,29050270c0898c93977a
AADRZJ010000006.1,a6c19bbd053166d50d03,77313e066e7f97f4648a
AADRZJ010000006.1,a6c19bbd053166d50d03,341850fcbecf2e87b749
AADRZJ010000006.1,a6c19bbd053166d50d03,540b266a5750422082d0
AADRZJ010000006.1,a6c19bbd053166d50d03,bbd44a5f05a59768c3e6
AADRZJ010000006.1,a6c19bbd053166d50d03,ec9beaedb55c8761cb41
AADRZJ010000006.1,a6c19bbd053166d50d03,b4853ed36dda016f0e83
AADRZJ010000006.1,bf400a18ee9ae61e40a1,a6c19bbd053166d50d03
AADRZJ010000006.1,bf400a18ee9ae61e40a1,77313e066e7f97f4648a
AADRZJ010000006.1,bf400a18ee9ae61e40a1,341850fcbecf2e87b749
AADRZJ010000006.1,bf400a18ee9ae61e40a1,540b266a5750422082d0
AADRZJ010000006.1,bf400a18ee9ae61e40a1,bbd44a5f05a59768c3e6
AADRZJ010000006.1,bf400a18ee9ae61e40a1,ec9beaedb55c8761cb41
AADRZJ010000006.1,a1528c573c9be56d01b5,bf400a18ee9ae61e40a1
AADRZJ010000006.1,a1528c573c9be56d01b5,a6c19bbd053166d50d03
AADRZJ010000006.1,a1528c573c9be56d01b5,77313e066e7f97f4648a
AADRZJ010000006.1,a1528c573c9be56d01b5,341850fcbecf2e87b749
AADRZJ010000006.1,a1528c573c9be56d01b5,540b266a5750422082d0
AADRZJ010000006.1,2a6e95c5af84b159b1e0,a1528c573c9be56d01b5
AADRZJ010000006.1,2a6e95c5af84b159b1e0,bf400a18ee9ae61e40a1
AADRZJ010000006.1,2a6e95c5af84b159b1e0,a6c19bbd053166d50d03
AADRZJ010000006.1,63ad3ec624c921cf38ec,2a6e95c5af84b159b1e0
AADRZJ010000006.1,63ad3ec624c921cf38ec,a1528c573c9be56d01b5
AADRZJ010000006.1,63ad3ec624c921cf38ec,bf400a18ee9ae61e40a1
AADRZJ010000006.1,63ad3ec624c921cf38ec,a6c19bbd053166d50d03
AADRZJ010000006.1,ed55c6d3f32f5cc78d0b,63ad3ec624c921cf38ec
AADRZJ010000006.1,ed55c6d3f32f5cc78d0b,2a6e95c5af84b159b1e0
AADRZJ010000006.1,ed55c6d3f32f5cc78d0b,a1528c573c9be56d01b5
AADRZJ010000006.1,ed55c6d3f32f5cc78d0b,bf400a18ee9ae61e40a1
AADRZJ010000006.1,ed55c6d3f32f5cc78d0b,a6c19bbd053166d50d03
AADRZJ010000006.1,4ff504cbfb5391cd3a54,ed55c6d3f32f5cc78d0b
AADRZJ010000006.1,4ff504cbfb5391cd3a54,63ad3ec624c921cf38ec
AADRZJ010000006.1,4ff504cbfb5391cd3a54,2a6e95c5af84b159b1e0
AADRZJ010000006.1,4ff504cbfb5391cd3a54,a1528c573c9be56d01b5
AADRZJ010000006.1,4ff504cbfb5391cd3a54,bf400a18ee9ae61e40a1
AADRZJ010000006.1,12080efc38a9bfbb8e3f,4ff504cbfb5391cd3a54
AADRZJ010000006.1,12080efc38a9bfbb8e3f,ed55c6d3f32f5cc78d0b
AADRZJ010000006.1,12080efc38a9bfbb8e3f,63ad3ec624c921cf38ec
AADRZJ010000006.1,12080efc38a9bfbb8e3f,2a6e95c5af84b159b1e0
AADRZJ010000006.1,12080efc38a9bfbb8e3f,a1528c573c9be56d01b5
AADRZJ010000006.1,12080efc38a9bfbb8e3f,bf400a18ee9ae61e40a1
AADRZJ010000006.1,609790423caff589e485,12080efc38a9bfbb8e3f
AADRZJ010000006.1,609790423caff589e485,4ff504cbfb5391cd3a54
AADRZJ010000006.1,609790423caff589e485,ed55c6d3f32f5cc78d0b
AADRZJ010000006.1,609790423caff589e485,63ad3ec624c921cf38ec
AADRZJ010000006.1,609790423caff589e485,2a6e95c5af84b159b1e0
AADRZJ010000006.1,609790423caff589e485,a1528c573c9be56d01b5
AADRZJ010000006.1,9c3462c7d9f3d937c2f9,609790423caff589e485
AADRZJ010000006.1,9c3462c7d9f3d937c2f9,12080efc38a9bfbb8e3f
AADRZJ010000006.1,9c3462c7d9f3d937c2f9,4ff504cbfb5391cd3a54
AADRZJ010000006.1,9c3462c7d9f3d937c2f9,ed55c6d3f32f5cc78d0b
AADRZJ010000006.1,9c3462c7d9f3d937c2f9,63ad3ec624c921cf38ec
AADRZJ010000006.1,9c3462c7d9f3d937c2f9,2a6e95c5af84b159b1e0
AADRZJ010000006.1,9c3462c7d9f3d937c2f9,a1528c573c9be56d01b5
AADRZJ010000006.1,bfd4cc44572f9daf60b2,9c3462c7d9f3d937c2f9
AADRZJ010000006.1,bfd4cc44572f9daf60b2,609790423caff589e485
AADRZJ010000006.1,bfd4cc44572f9daf60b2,12080efc38a9bfbb8e3f
AADRZJ010000006.1,bfd4cc44572f9daf60b2,4ff504cbfb5391cd3a54
AADRZJ010000006.1,bfd4cc44572f9daf60b2,ed55c6d3f32f5cc78d0b
AADRZJ010000006.1,bfd4cc44572f9daf60b2,63ad3ec624c921cf38ec
AADRZJ010000006.1,b591b45653904a8805c8,bfd4cc44572f9daf60b2
AADRZJ010000006.1,b591b45653904a8805c8,9c3462c7d9f3d937c2f9
AADRZJ010000006.1,b591b45653904a8805c8,609790423caff589e485
AADRZJ010000006.1,b591b45653904a8805c8,12080efc38a9bfbb8e3f
AADRZJ010000006.1,b591b45653904a8805c8,4ff504cbfb5391cd3a54
AADRZJ010000006.1,b591b45653904a8805c8,ed55c6d3f32f5cc78d0b
AADRZJ010000006.1,42c4cf5eae29a08854cf,b591b45653904a8805c8
AADRZJ010000006.1,42c4cf5eae29a08854cf,bfd4cc44572f9daf60b2
AADRZJ010000006.1,42c4cf5eae29a08854cf,9c3462c7d9f3d937c2f9
AADRZJ010000006.1,42c4cf5eae29a08854cf,609790423caff589e485
AADRZJ010000006.1,42c4cf5eae29a08854cf,12080efc38a9bfbb8e3f
AADRZJ010000006.1,42c4cf5eae29a08854cf,4ff504cbfb5391cd3a54
AADRZJ010000006.1,b05178b464b5837b8b5a,42c4cf5eae29a08854cf
AADRZJ010000006.1,b05178b464b5837b8b5a,b591b45653904a8805c8
AADRZJ010000006.1,b05178b464b5837b8b5a,bfd4cc44572f9daf60b2
AADRZJ010000006.1,b05178b464b5837b8b5a,9c3462c7d9f3d937c2f9
AADRZJ010000006.1,b05178b464b5837b8b5a,609790423caff589e485
AADRZJ010000006.1,b05178b464b5837b8b5a,12080efc38a9bfbb8e3f
AADRZJ010000006.1,34a00cd8661d965116a6,b05178b464b5837b8b5a
AADRZJ010000006.1,34a00cd8661d965116a6,42c4cf5eae29a08854cf
AADRZJ010000006.1,34a00cd8661d965116a6,b591b45653904a8805c8
AADRZJ010000006.1,34a00cd8661d965116a6,bfd4cc44572f9daf60b2
AADRZJ010000006.1,34a00cd8661d965116a6,9c3462c7d9f3d937c2f9
AADRZJ010000006.1,34a00cd8661d965116a6,609790423caff589e485
AADRZJ010000006.1,1bf3614ce3a4221d156b,34a00cd8661d965116a6
AADRZJ010000006.1,1bf3614ce3a4221d156b,b05178b464b5837b8b5a
AADRZJ010000006.1,1bf3614ce3a4221d156b,42c4cf5eae29a08854cf
AADRZJ010000006.1,ee46b5e09b23774f0cb0,1bf3614ce3a4221d156b
AADRZJ010000006.1,ee46b5e09b23774f0cb0,34a00cd8661d965116a6
AADRZJ010000006.1,ee46b5e09b23774f0cb0,b05178b464b5837b8b5a
AADRZJ010000006.1,7f7cc84eff65bcc2649b,ee46b5e09b23774f0cb0
AADRZJ010000006.1,7f7cc84eff65bcc2649b,1bf3614ce3a4221d156b
AADRZJ010000006.1,7f7cc84eff65bcc2649b,34a00cd8661d965116a6
AADRZJ010000006.1,595be1515d5d294013cf,7f7cc84eff65bcc2649b
AADRZJ010000006.1,595be1515d5d294013cf,ee46b5e09b23774f0cb0
