Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CysH_0_IVB	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)_2	373	249	0.0076	12.1	700	1818	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)	2	0.16353887399463807	0.2289156626506024	1
DEDDh_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)_5	459	160	1.5e-08	31.1	7151	8527	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)	5	0.3420479302832244	0.73125	1
DEDDh_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)_8	217	160	2e-11	40.5	7277	7927	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)	8	0.728110599078341	0.95625	1
DEDDh_0_CAS-I-II-III-IV-V-VI	d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)_25	186	160	1.6e-10	37.5	24101	24658	d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	25	0.5860215053763441	0.60625	-1
DHH_CorA_0_CAS-III-B	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)_20	519	251	0.0021	13.6	20341	21897	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)	20	0.07321772639691715	0.15139442231075698	1
RecD_0_IVD	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)_10	497	763	0.016	9.4	7650	9140	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)	10	0.29577464788732394	0.18872870249017037	1
RecD_0_IVD	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)_10	469	763	2.7e-17	58.2	8928	10334	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)	10	0.5607675906183369	0.34469200524246396	1
RecD_0_IVD	d2246f26c16fb9eec9|a5c4c0bc468994d12a|a5c4c0bc468994d12a|204211|NZ_JGZB01000002.1:211052-236576(REV)_8	889	763	1.7e-05	19.2	5888	8554	d2246f26c16fb9eec9|a5c4c0bc468994d12a|a5c4c0bc468994d12a|204211|NZ_JGZB01000002.1:211052-236576(REV)	8	0.23622047244094488	0.23328964613368283	-1
TPR_0_CAS-III-B	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)_3	715	488	3.1e-06	22.3	3361	5505	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)	3	0.26433566433566436	0.30327868852459017	1
TPR_0_CAS-III-B	d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV)_23	344	488	1.4e-06	23.5	22107	23138	d2246f26c16fb9eec9|c7945fdc8a5bbab323|c7945fdc8a5bbab323|1865851|NZ_CP031455.1:2062024-2087623(REV)	23	0.5174418604651163	0.29918032786885246	-1
TnpB_0_Competitive	d2246f26c16fb9eec9|05b500865ebbff5011|05b500865ebbff5011|7378921|JACDQQ010002541.1:0-1768(REV)_3	339	400	9.3e-87	287.6	751	1767	d2246f26c16fb9eec9|05b500865ebbff5011|05b500865ebbff5011|7378921|JACDQQ010002541.1:0-1768(REV)	3	0.9882005899705014	0.8225	1
TnpB_0_Competitive	d2246f26c16fb9eec9|0f0abb168b5baee53f|0f0abb168b5baee53f|6088701|NZ_JAAKZW010000019.1:0-16781(FWD)_6	484	400	1.2e-59	198.4	4278	5729	d2246f26c16fb9eec9|0f0abb168b5baee53f|0f0abb168b5baee53f|6088701|NZ_JAAKZW010000019.1:0-16781(FWD)	6	0.8388429752066116	0.9125	1
TnpB_0_Competitive	d2246f26c16fb9eec9|10f8894770c9ab0817|10f8894770c9ab0817|1509841|NZ_NMYC01000001.1:147438-173034(FWD)_13	429	400	2.1000000000000002e-73	243.7	13089	14375	d2246f26c16fb9eec9|10f8894770c9ab0817|10f8894770c9ab0817|1509841|NZ_NMYC01000001.1:147438-173034(FWD)	13	0.9090909090909091	0.9675	1
TnpB_0_Competitive	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)_11	433	400	1.3e-78	260.8	13000	14298	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)	11	0.9168591224018475	0.975	1
TnpB_0_Competitive	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)_16	408	400	4.8e-76	252.4	13080	14303	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)	16	0.928921568627451	0.945	1
TnpB_0_Competitive	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)_13	411	400	3.4000000000000004e-74	246.3	13081	14313	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)	13	0.9245742092457421	0.9475	1
TnpB_0_Competitive	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)_8	430	400	3.1e-69	229.9	13078	14367	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)	8	0.9209302325581395	0.9775	1
TnpB_0_Competitive	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)_14	430	400	2.9999999999999996e-76	253.0	13080	14369	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)	14	0.9093023255813953	0.9675	1
TnpB_0_Competitive	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|2e950b3ba4bd0073fd|1509851|NZ_NMWT01000011.1:12776-38282(FWD)_10	434	400	4.4e-79	262.4	12996	14297	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|2e950b3ba4bd0073fd|1509851|NZ_NMWT01000011.1:12776-38282(FWD)	10	0.9147465437788018	0.975	1
TnpB_0_Competitive	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)_12	434	400	4e-76	252.6	12996	14297	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)	12	0.9147465437788018	0.975	1
TnpB_0_Competitive	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)_9	426	400	2.3e-63	210.6	13002	14279	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	9	0.931924882629108	0.975	1
TnpB_0_Competitive	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)_10	437	400	7.5e-65	215.5	13002	14312	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	10	0.9084668192219679	0.975	1
TnpB_0_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)_11	80	400	2.4e-06	22.9	13081	13320	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)	11	0.55	0.11	1
TnpB_0_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|3afd69d7d43bd7f844|1189931|NZ_MVOH01000011.1:0-13322(REV)_13	80	400	2.4e-06	22.9	13081	13320	d2246f26c16fb9eec9|3afd69d7d43bd7f844|3afd69d7d43bd7f844|1189931|NZ_MVOH01000011.1:0-13322(REV)	13	0.55	0.11	1
TnpB_0_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000007.1:165770-179102(FWD)_10	84	400	2.5e-06	22.8	13080	13331	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000007.1:165770-179102(FWD)	10	0.5238095238095238	0.11	1
TnpB_0_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000032.1:0-2430(FWD)_3	435	400	5.9e-79	261.9	952	2256	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000032.1:0-2430(FWD)	3	0.9057471264367816	0.965	1
TnpB_0_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|6e2a480442ec86633a|2171331|NZ_QXGI01000001.1:230932-256519(REV)_21	435	400	1e-80	267.8	13081	14385	d2246f26c16fb9eec9|3afd69d7d43bd7f844|6e2a480442ec86633a|2171331|NZ_QXGI01000001.1:230932-256519(REV)	21	0.9057471264367816	0.965	1
TnpB_0_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)_13	435	400	3.3000000000000003e-78	259.5	13080	14384	d2246f26c16fb9eec9|3afd69d7d43bd7f844|9fb170cb5e643a00a8|4347311|NZ_LR698966.1:519621-545208(FWD)	13	0.9011494252873563	0.96	1
TnpB_0_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)_17	435	400	3.3999999999999997e-75	249.6	13081	14385	d2246f26c16fb9eec9|3afd69d7d43bd7f844|fa0968ae775e52620a|348771|NZ_AP012324.1:1920804-1946391(REV)	17	0.896551724137931	0.955	1
TnpB_0_Competitive	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)_13	434	400	3.7e-79	262.6	12715	14016	d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	13	0.9078341013824884	0.965	1
TnpB_0_Competitive	d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV)_3	406	400	1.1e-74	247.8	1032	2249	d2246f26c16fb9eec9|426e14483fbbc27a3a|426e14483fbbc27a3a|1175361|NZ_MWWZ01000008.1:313224-326708(REV)	3	0.8990147783251231	0.91	1
TnpB_0_Competitive	d2246f26c16fb9eec9|47620662576286f92b|47620662576286f92b|2171801|NZ_QXGK01000026.1:0-14497(REV)_11	434	400	2.5e-75	250.0	13075	14376	d2246f26c16fb9eec9|47620662576286f92b|47620662576286f92b|2171801|NZ_QXGK01000026.1:0-14497(REV)	11	0.9124423963133641	0.9725	1
TnpB_0_Competitive	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)_11	427	400	1.6e-67	224.3	13077	14357	d2246f26c16fb9eec9|59be91583d837b78b8|59be91583d837b78b8|204341|NZ_JGYQ01000015.1:41143-66733(FWD)	11	0.9063231850117096	0.9575	1
TnpB_0_Competitive	d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)_15	441	400	7.099999999999999e-68	225.5	12906	14228	d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	15	0.909297052154195	0.9725	1
TnpB_0_Competitive	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)_14	415	400	9.300000000000001e-73	241.5	13131	14375	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	14	0.8963855421686747	0.9125	1
TnpB_0_Competitive	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)_12	433	400	8.3e-81	268.0	13075	14373	d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|65f2c9fa8f9f5781a5|7049781|NZ_JAAIIG010000003.1:235427-261008(REV)	12	0.9168591224018475	0.975	1
TnpB_0_Competitive	d2246f26c16fb9eec9|688b5c607d22bfb4c6|688b5c607d22bfb4c6|3212071|VBPQ01000013.1:0-16605(REV)_19	432	400	0.00016	16.8	12767	14062	d2246f26c16fb9eec9|688b5c607d22bfb4c6|688b5c607d22bfb4c6|3212071|VBPQ01000013.1:0-16605(REV)	19	0.3819444444444444	0.39	1
TnpB_0_Competitive	d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD)_15	463	400	5.000000000000001e-72	239.1	12733	14121	d2246f26c16fb9eec9|6eaca8ee75a7dd6560|6eaca8ee75a7dd6560|3677791|NZ_VFQC01000001.1:2256502-2281738(FWD)	15	0.8509719222462203	0.9025	1
TnpB_0_Competitive	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)_12	427	400	4.9e-74	245.8	13080	14360	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|49fbdcd8c891b1bd9d|1509841|NZ_NMYC01000001.1:377364-402951(FWD)	12	0.9063231850117096	0.965	1
TnpB_0_Competitive	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|7102e43ffd8e84cfdf|1189921|NZ_MVOG01000012.1:0-13455(REV)_12	125	400	7.2e-14	47.6	13081	13455	d2246f26c16fb9eec9|7102e43ffd8e84cfdf|7102e43ffd8e84cfdf|1189921|NZ_MVOG01000012.1:0-13455(REV)	12	0.912	0.2775	1
TnpB_0_Competitive	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)_11	486	400	3.1e-65	216.7	12737	14194	d2246f26c16fb9eec9|7a4258cfedee322189|7a4258cfedee322189|8119951|NZ_BMSA01000018.1:188139-213378(REV)	11	0.8333333333333334	0.9125	1
TnpB_0_Competitive	d2246f26c16fb9eec9|a1f57075f58c6e01e9|a1f57075f58c6e01e9|8911911|JACQXC010000268.1:0-3863(REV)_2	410	400	3.9e-85	282.3	583	1812	d2246f26c16fb9eec9|a1f57075f58c6e01e9|a1f57075f58c6e01e9|8911911|JACQXC010000268.1:0-3863(REV)	2	0.9146341463414634	0.9325	1
TnpB_0_Competitive	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)_15	396	400	7.3e-70	232.0	8224	9411	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	15	0.8535353535353535	0.825	1
TnpB_0_Competitive	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)_20	235	400	2.6e-51	170.9	13426	14130	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	20	0.7489361702127659	0.4375	-1
TnpB_0_Competitive	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)_26	131	400	6.7e-31	103.7	17277	17669	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	26	0.7786259541984732	0.255	-1
TnpB_0_Competitive	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)_28	81	400	1.3e-20	69.9	17975	18217	d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	28	0.9753086419753086	0.195	-1
TnpB_0_Competitive	d2246f26c16fb9eec9|a5c4c0bc468994d12a|a5c4c0bc468994d12a|204211|NZ_JGZB01000002.1:211052-236576(REV)_13	422	400	1.1000000000000001e-60	201.8	13015	14280	d2246f26c16fb9eec9|a5c4c0bc468994d12a|a5c4c0bc468994d12a|204211|NZ_JGZB01000002.1:211052-236576(REV)	13	0.8862559241706162	0.905	1
TnpB_0_Competitive	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)_14	433	400	4.7e-79	262.3	13000	14298	d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	14	0.9099307159353349	0.9675	1
TnpB_0_Competitive	d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)_15	434	400	1.9e-72	240.5	13074	14375	d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	15	0.9055299539170507	0.965	1
TnpB_0_Competitive	d2246f26c16fb9eec9|ad61d78ce6c4a9f187|ad61d78ce6c4a9f187|1700741|NZ_QFFN01000008.1:67400-87623(REV)_9	434	400	9.4e-75	248.1	7717	9018	d2246f26c16fb9eec9|ad61d78ce6c4a9f187|ad61d78ce6c4a9f187|1700741|NZ_QFFN01000008.1:67400-87623(REV)	9	0.8940092165898618	0.9525	1
TnpB_0_Competitive	d2246f26c16fb9eec9|b4f59e2f4cebdb3dc5|b4f59e2f4cebdb3dc5|204231|NZ_JGZG01000001.1:137634-163221(REV)_9	411	400	6.9e-75	248.5	13081	14313	d2246f26c16fb9eec9|b4f59e2f4cebdb3dc5|b4f59e2f4cebdb3dc5|204231|NZ_JGZG01000001.1:137634-163221(REV)	9	0.9221411192214112	0.945	1
TnpB_0_Competitive	d2246f26c16fb9eec9|d2246f26c16fb9eec9|d2246f26c16fb9eec9|4419391|NZ_CABKTR010000009.1:38532-64221(FWD)_12	422	400	2.3e-65	217.2	13179	14444	d2246f26c16fb9eec9|d2246f26c16fb9eec9|d2246f26c16fb9eec9|4419391|NZ_CABKTR010000009.1:38532-64221(FWD)	12	0.8886255924170616	0.9075	1
TnpB_0_Competitive	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)_15	440	400	6.7e-66	219.0	13080	14399	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)	15	0.8909090909090909	0.95	1
TnpB_0_Competitive	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)_27	306	400	1.1999999999999999e-43	145.7	23951	24868	d2246f26c16fb9eec9|d997eabab9581f425f|d997eabab9581f425f|5365471|NZ_WNLP01000001.1:540096-565689(FWD)	27	0.8137254901960784	0.6225	-1
TnpB_0_Competitive	d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)_8	435	400	3.8e-79	262.6	13080	14384	d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	8	0.896551724137931	0.955	1
TnpB_0_Competitive	d2246f26c16fb9eec9|e098098fbedcc9e1f1|e098098fbedcc9e1f1|233781|NZ_CP007456.1:2076995-2102582(REV)_12	435	400	1.1e-76	254.5	13081	14385	d2246f26c16fb9eec9|e098098fbedcc9e1f1|e098098fbedcc9e1f1|233781|NZ_CP007456.1:2076995-2102582(REV)	12	0.9057471264367816	0.965	1
TnpB_0_Competitive	d2246f26c16fb9eec9|f2c13a06c5e13c4d1c|f2c13a06c5e13c4d1c|2452051|SFGZ01000033.1:0-2344(REV)_3	426	400	5.9e-75	248.8	842	2119	d2246f26c16fb9eec9|f2c13a06c5e13c4d1c|f2c13a06c5e13c4d1c|2452051|SFGZ01000033.1:0-2344(REV)	3	0.9084507042253521	0.9675	1
TnpB_1_Competitive	d2246f26c16fb9eec9|05b500865ebbff5011|05b500865ebbff5011|7378921|JACDQQ010002541.1:0-1768(REV)_3	339	409	1.6000000000000001e-87	290.1	751	1767	d2246f26c16fb9eec9|05b500865ebbff5011|05b500865ebbff5011|7378921|JACDQQ010002541.1:0-1768(REV)	3	0.9970501474926253	0.8117359413202934	1
TnpB_1_Competitive	d2246f26c16fb9eec9|0f0abb168b5baee53f|0f0abb168b5baee53f|6088701|NZ_JAAKZW010000019.1:0-16781(FWD)_6	484	409	1.9e-123	408.4	4278	5729	d2246f26c16fb9eec9|0f0abb168b5baee53f|0f0abb168b5baee53f|6088701|NZ_JAAKZW010000019.1:0-16781(FWD)	6	0.9070247933884298	0.921760391198044	1
TnpB_1_Competitive	d2246f26c16fb9eec9|10f8894770c9ab0817|10f8894770c9ab0817|1509841|NZ_NMYC01000001.1:147438-173034(FWD)_13	429	409	2.1e-121	401.6	13089	14375	d2246f26c16fb9eec9|10f8894770c9ab0817|10f8894770c9ab0817|1509841|NZ_NMYC01000001.1:147438-173034(FWD)	13	0.9184149184149184	0.9364303178484108	1
TnpB_1_Competitive	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)_11	433	409	2.9e-139	460.4	13000	14298	d2246f26c16fb9eec9|11dd87d73b82f2315a|11dd87d73b82f2315a|5848861|NZ_WHZW01000012.1:31387-56893(REV)	11	0.9030023094688222	0.9070904645476773	1
TnpB_1_Competitive	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)_16	408	409	2.4e-134	444.3	13080	14303	d2246f26c16fb9eec9|24fa5c6be1bce4012a|24fa5c6be1bce4012a|204231|NZ_JGZG01000014.1:14700-29004(FWD)	16	0.9411764705882353	0.9119804400977995	1
TnpB_1_Competitive	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)_13	411	409	1.7e-132	438.2	13081	14313	d2246f26c16fb9eec9|24fa5c6be1bce4012a|7dda5df807932511aa|204231|NZ_JGZG01000002.1:108979-134566(REV)	13	0.9610705596107056	0.9437652811735942	1
TnpB_1_Competitive	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)_8	430	409	4.1e-119	394.1	13078	14367	d2246f26c16fb9eec9|28ee291fbd50dba85d|28ee291fbd50dba85d|4419391|NZ_CABKTR010000009.1:61265-86849(REV)	8	0.9255813953488372	0.9535452322738386	1
TnpB_1_Competitive	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)_14	430	409	3.7e-134	443.6	13080	14369	d2246f26c16fb9eec9|2af34d294c31f22abe|2af34d294c31f22abe|204231|NZ_JGZG01000005.1:663-26250(FWD)	14	0.9116279069767442	0.941320293398533	1
TnpB_1_Competitive	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|2e950b3ba4bd0073fd|1509851|NZ_NMWT01000011.1:12776-38282(FWD)_10	434	409	3.3999999999999996e-142	470.1	12996	14297	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|2e950b3ba4bd0073fd|1509851|NZ_NMWT01000011.1:12776-38282(FWD)	10	0.8870967741935484	0.8997555012224939	1
TnpB_1_Competitive	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)_12	434	409	3e-136	450.5	12996	14297	d2246f26c16fb9eec9|2e950b3ba4bd0073fd|969b6e1d7101a118ed|1509851|NZ_NMWT01000001.1:195286-220792(FWD)	12	0.8870967741935484	0.8997555012224939	1
TnpB_1_Competitive	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)_9	426	409	1.3e-121	402.3	13002	14279	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	9	0.9225352112676056	0.9364303178484108	1
TnpB_1_Competitive	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)_10	437	409	1.8e-122	405.2	13002	14312	d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	10	0.8993135011441648	0.9364303178484108	1
TnpB_1_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)_11	80	409	3.3e-16	55.1	13081	13320	d2246f26c16fb9eec9|3afd69d7d43bd7f844|34139113f4e78aa77e|1189931|NZ_MVOH01000016.1:0-13322(REV)	11	1.0	0.16136919315403422	1
TnpB_1_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|3afd69d7d43bd7f844|1189931|NZ_MVOH01000011.1:0-13322(REV)_13	80	409	3.3e-16	55.1	13081	13320	d2246f26c16fb9eec9|3afd69d7d43bd7f844|3afd69d7d43bd7f844|1189931|NZ_MVOH01000011.1:0-13322(REV)	13	1.0	0.16136919315403422	1
TnpB_1_Competitive	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000007.1:165770-179102(FWD)_10	84	409	2.2e-18	62.3	13080	13331	d2246f26c16fb9eec9|3afd69d7d43bd7f844|67d9207d51522cfd6a|1189931|NZ_MVOH01000007.1:165770-179102(FWD)	10	1.0	0.17114914425427874	1
