recid,phash,qhash
GUT_GENOME005275_59,8749b3eb4f5b03af707a,ed2a9f8ce60ee9c5e722
GUT_GENOME005275_59,3d71c851fc2c34890ef5,8749b3eb4f5b03af707a
GUT_GENOME005275_59,a2256ff40b4c70f0e277,3d71c851fc2c34890ef5
GUT_GENOME005275_59,53bc57cf4775da12ccd9,a2256ff40b4c70f0e277
GUT_GENOME005275_59,1580c3a24a3c4483d7ea,53bc57cf4775da12ccd9
GUT_GENOME005275_59,eb579b3f720dd2e972ce,1580c3a24a3c4483d7ea
GUT_GENOME005275_59,3804c419600701abe71a,eb579b3f720dd2e972ce
GUT_GENOME005275_59,ce9f5cfbc48e84499214,3804c419600701abe71a
GUT_GENOME005275_59,6d137d81b6d4110f7458,ce9f5cfbc48e84499214
GUT_GENOME005275_59,8e98326169a84e1950a4,6d137d81b6d4110f7458
GUT_GENOME005275_6,96da6d3eec3580c95a93,e221ea4dc9f46c1f84a1
GUT_GENOME005275_6,ba949259f52ec444118b,96da6d3eec3580c95a93
GUT_GENOME005275_6,3a04320a92ad0c111b3d,ba949259f52ec444118b
GUT_GENOME005275_6,481596c2fd9941fdaf54,3a04320a92ad0c111b3d
GUT_GENOME005275_6,cdf0c84965f0a3fdda2e,481596c2fd9941fdaf54
GUT_GENOME005275_6,fc6895473d99526b717e,cdf0c84965f0a3fdda2e
GUT_GENOME005275_6,efe565e74ffc411f0b88,fc6895473d99526b717e
GUT_GENOME005275_6,bf8392edb02bb13fe493,efe565e74ffc411f0b88
GUT_GENOME005275_6,f938f8df681233e473a1,bf8392edb02bb13fe493
GUT_GENOME005275_6,4d81a5cba77fbe74927a,f938f8df681233e473a1
GUT_GENOME005275_6,bcaae73973f49e5035fc,4d81a5cba77fbe74927a
GUT_GENOME005275_6,05b0cf0001198ed0a1f7,bcaae73973f49e5035fc
GUT_GENOME005275_6,1d2c40c8ea95baac895f,05b0cf0001198ed0a1f7
GUT_GENOME005275_6,ad045750c7ef247420da,1d2c40c8ea95baac895f
GUT_GENOME005275_6,a16ea13b247978befcd6,ad045750c7ef247420da
GUT_GENOME005275_6,8920d11a4d942974dfaf,a16ea13b247978befcd6
GUT_GENOME005275_6,bb3418277acbff0740fd,8920d11a4d942974dfaf
GUT_GENOME005275_6,b39c398c8ac43750c779,bb3418277acbff0740fd
GUT_GENOME005275_6,4b6b721e7d90462ecb81,b39c398c8ac43750c779
GUT_GENOME005275_6,b70dbbd1082c1d865412,4b6b721e7d90462ecb81
GUT_GENOME005275_6,81f62a14f46ef19bf405,b70dbbd1082c1d865412
GUT_GENOME005275_6,778645a3286693ffc29e,81f62a14f46ef19bf405
GUT_GENOME005275_6,acac247f0edaf4dc9844,778645a3286693ffc29e
GUT_GENOME005275_6,04f8b33a0ab899ccc638,acac247f0edaf4dc9844
GUT_GENOME005275_6,43ea2c9b750e526a282e,04f8b33a0ab899ccc638
GUT_GENOME005275_6,36ad180fb0df7e248a68,43ea2c9b750e526a282e
GUT_GENOME005275_6,fd864e4304bd33bef2f2,36ad180fb0df7e248a68
GUT_GENOME005275_6,790d5f8c7b0434d1f25d,fd864e4304bd33bef2f2
GUT_GENOME005275_6,c3ff81107b5919d33345,790d5f8c7b0434d1f25d
GUT_GENOME005275_6,692acae7d4ec62c7bb8d,c3ff81107b5919d33345
GUT_GENOME005275_6,dba64ea9ec1ba256813c,692acae7d4ec62c7bb8d
GUT_GENOME005275_6,eb40c733f18c4b9aaba5,dba64ea9ec1ba256813c
GUT_GENOME005275_6,50c578efb7a48b8cbee3,eb40c733f18c4b9aaba5
GUT_GENOME005275_6,7e14691de4283948b0f9,50c578efb7a48b8cbee3
GUT_GENOME005275_6,cc8641c59c31629814f0,7e14691de4283948b0f9
GUT_GENOME005275_6,104f9fa5705db52f0fef,cc8641c59c31629814f0
GUT_GENOME005275_6,2381a806b1db01e04896,104f9fa5705db52f0fef
GUT_GENOME005275_6,9b36fd0fb026dc843d04,2381a806b1db01e04896
GUT_GENOME005275_6,ad88e87e62a2b2f30a81,9b36fd0fb026dc843d04
GUT_GENOME005275_6,04a575bb64433f20ae6f,ad88e87e62a2b2f30a81
GUT_GENOME005275_6,269af0d580e32681cd90,04a575bb64433f20ae6f
GUT_GENOME005275_6,76e83212e8a0aabecff7,269af0d580e32681cd90
GUT_GENOME005275_6,754340d213330e0651af,76e83212e8a0aabecff7
GUT_GENOME005275_6,af3666572beb35169ec7,754340d213330e0651af
GUT_GENOME005275_6,cf3755bc0e8f97180bdf,af3666572beb35169ec7
GUT_GENOME005275_6,3f78de93432e16d4845a,cf3755bc0e8f97180bdf
GUT_GENOME005275_6,f2db48e59489402d3477,3f78de93432e16d4845a
GUT_GENOME005275_6,d091fcf3285b6aeaf4e0,f2db48e59489402d3477
GUT_GENOME005275_6,ec2fc757ca036e816f7c,d091fcf3285b6aeaf4e0
GUT_GENOME005275_6,00cdbccbad5657f12b25,ec2fc757ca036e816f7c
GUT_GENOME005275_6,7e50b12da0874d22fbb0,00cdbccbad5657f12b25
GUT_GENOME005275_6,ff38aa7e57c709328f50,7e50b12da0874d22fbb0
GUT_GENOME005275_6,848a6d6e992dd920ba6b,ff38aa7e57c709328f50
GUT_GENOME005275_6,a2ec0dd22d7271b46965,848a6d6e992dd920ba6b
GUT_GENOME005275_6,878a29d51f96065d8540,a2ec0dd22d7271b46965
GUT_GENOME005275_6,0488259d1977ee1be29f,878a29d51f96065d8540
GUT_GENOME005275_6,d807a12d6084a8dc0f1c,0488259d1977ee1be29f
GUT_GENOME005275_6,e3e68a8187cf9c244c1d,d807a12d6084a8dc0f1c
GUT_GENOME005275_6,214bac3214230c5e6910,e3e68a8187cf9c244c1d
GUT_GENOME005275_6,681c68cd70f058cb052d,214bac3214230c5e6910
GUT_GENOME005275_6,d00810997642dee7d087,681c68cd70f058cb052d
GUT_GENOME005275_6,2e8f7e4755c454c99cee,d00810997642dee7d087
GUT_GENOME005275_6,2917cc48baa56fc994a3,2e8f7e4755c454c99cee
GUT_GENOME005275_6,7a9c662a75761ef224b2,2917cc48baa56fc994a3
GUT_GENOME005275_6,2fee748b467dd2746129,7a9c662a75761ef224b2
GUT_GENOME005275_6,e82b20e24fa8d157c584,2fee748b467dd2746129
GUT_GENOME005275_6,3e81b7223b6f8cdd9b9d,e82b20e24fa8d157c584
GUT_GENOME005275_6,8bcef175c626eef9f199,3e81b7223b6f8cdd9b9d
GUT_GENOME005275_6,634ed5ab1c556efc12c6,8bcef175c626eef9f199
GUT_GENOME005275_6,6c6f80ca03979baff5f1,634ed5ab1c556efc12c6
GUT_GENOME005275_6,95c07ac8e368767fa4ac,6c6f80ca03979baff5f1
GUT_GENOME005275_6,493a46c3af29b9c1fc1a,95c07ac8e368767fa4ac
GUT_GENOME005275_6,3680b587774a5d0a6c62,493a46c3af29b9c1fc1a
GUT_GENOME005275_6,3c3499875f2901e983aa,3680b587774a5d0a6c62
GUT_GENOME005275_6,34802394a043c3b868c0,3c3499875f2901e983aa
GUT_GENOME005275_6,bdb8cb0ed547d17a5727,34802394a043c3b868c0
GUT_GENOME005275_6,6897d3dc4ddf46e522c5,bdb8cb0ed547d17a5727
GUT_GENOME005275_6,23dce19163ab8470310e,6897d3dc4ddf46e522c5
GUT_GENOME005275_6,06db4aad65cafe70b3f9,23dce19163ab8470310e
GUT_GENOME005275_6,6f01276627c5278e89f7,06db4aad65cafe70b3f9
GUT_GENOME005275_6,13338358ed43b79a05ff,6f01276627c5278e89f7
GUT_GENOME005275_6,d842ccd728b3f7dc75b8,13338358ed43b79a05ff
GUT_GENOME005275_6,e1c43f4163c843f3b36b,d842ccd728b3f7dc75b8
GUT_GENOME005275_6,942101e0be2cdf13073b,e1c43f4163c843f3b36b
GUT_GENOME005275_6,ffc52c711e5774b6ae7b,942101e0be2cdf13073b
GUT_GENOME005275_6,e2a725aac0fadf379a9a,ffc52c711e5774b6ae7b
GUT_GENOME005275_6,478f19ad40a55af70aaa,d56715775b92deca2bba
GUT_GENOME005275_6,35da083da5b3e332d524,478f19ad40a55af70aaa
GUT_GENOME005275_6,2d5f6550ff6625c251af,35da083da5b3e332d524
GUT_GENOME005275_6,128f14ebe4da57900d3f,2d5f6550ff6625c251af
GUT_GENOME005275_6,0c42c2180f973a373c4e,128f14ebe4da57900d3f
GUT_GENOME005275_6,7ba01def8c5a940cc426,0c42c2180f973a373c4e
GUT_GENOME005275_6,3d068da9da600636d4c1,7ba01def8c5a940cc426
GUT_GENOME005275_6,1bcba69a412ee8521b3e,3d068da9da600636d4c1
GUT_GENOME005275_6,75d4edfafb6b2446d2fe,1bcba69a412ee8521b3e
GUT_GENOME005275_6,ee60d9c5533784442914,75d4edfafb6b2446d2fe
GUT_GENOME005275_6,e9bbd801a5fdc51ac73b,ee60d9c5533784442914
GUT_GENOME005275_6,0aa6a950c88898c27bf2,e9bbd801a5fdc51ac73b
GUT_GENOME005275_6,770da275015242a155d1,0aa6a950c88898c27bf2
GUT_GENOME005275_6,c97fafdab6b811d46a49,770da275015242a155d1
GUT_GENOME005275_6,05cd599260f734b3916a,c97fafdab6b811d46a49
GUT_GENOME005275_6,dbd961a04c44554ba9ea,05cd599260f734b3916a
GUT_GENOME005275_6,05e56f32751b1604104f,dbd961a04c44554ba9ea
GUT_GENOME005275_6,5bd96f1aa6982f656ca1,05e56f32751b1604104f
GUT_GENOME005275_6,7d9d69be6a75dc5d0afe,5bd96f1aa6982f656ca1
GUT_GENOME005275_6,fc16d6f5a0f7f4780cc3,7d9d69be6a75dc5d0afe
GUT_GENOME005275_6,11f768884f4fa742e2c3,fc16d6f5a0f7f4780cc3
GUT_GENOME005275_6,188927e2018a71f7e432,11f768884f4fa742e2c3
GUT_GENOME005275_6,5487ab3bbaff3498de9e,188927e2018a71f7e432
GUT_GENOME005275_6,4fb8042ceb86c4dd9d58,5487ab3bbaff3498de9e
GUT_GENOME005275_6,a0bcd9ad73c378d5c5f4,4fb8042ceb86c4dd9d58
GUT_GENOME005275_6,fd386ce702cbdd671457,a0bcd9ad73c378d5c5f4
GUT_GENOME005275_6,e28c154efbb370b1d7ec,fd386ce702cbdd671457
GUT_GENOME005275_6,c92b6f63231e23b44e63,e28c154efbb370b1d7ec
GUT_GENOME005275_6,6eda09838a0f30e1fe8b,c92b6f63231e23b44e63
GUT_GENOME005275_6,e37a7b1e65324b07b73d,6eda09838a0f30e1fe8b
GUT_GENOME005275_6,7fe9f1fda25ceae89602,e37a7b1e65324b07b73d
GUT_GENOME005275_6,727a6a39d7ed370c03fb,7fe9f1fda25ceae89602
GUT_GENOME005275_6,21c51695f4d142281bfe,727a6a39d7ed370c03fb
GUT_GENOME005275_6,3a5437001a5d664ae09d,21c51695f4d142281bfe
GUT_GENOME005275_6,73909b17ff381d33da28,3a5437001a5d664ae09d
GUT_GENOME005275_6,8474ded5b45ef70d18f6,73909b17ff381d33da28
GUT_GENOME005275_6,ff86fecab6a6d05a387c,8474ded5b45ef70d18f6
GUT_GENOME005275_6,6cbeac23bc4c362dc7d9,ff86fecab6a6d05a387c
GUT_GENOME005275_6,985a3c979fb0eddc44f6,6cbeac23bc4c362dc7d9
GUT_GENOME005275_6,75875278bad6b56c577e,985a3c979fb0eddc44f6
GUT_GENOME005275_6,93412b85381ef43af93a,75875278bad6b56c577e
GUT_GENOME005275_6,38444b3d08edc74b4c18,93412b85381ef43af93a
GUT_GENOME005275_6,6161602e6a3007b1041c,38444b3d08edc74b4c18
GUT_GENOME005275_6,f8fe98f4e6b86b4a9c24,6161602e6a3007b1041c
GUT_GENOME005275_6,d3df1901060f03c8bacb,f8fe98f4e6b86b4a9c24
GUT_GENOME005275_6,14f10968f779829b4e20,d3df1901060f03c8bacb
GUT_GENOME005275_6,b0296160879d915c7a89,14f10968f779829b4e20
GUT_GENOME005275_6,6b3ddcf83b0fcf7dbdba,b0296160879d915c7a89
GUT_GENOME005275_6,3f15501fcb4c938df255,6b3ddcf83b0fcf7dbdba
GUT_GENOME005275_6,558988bfbe19f177dfe1,3f15501fcb4c938df255
GUT_GENOME005275_6,203dd51f6e2e3d84d4e9,558988bfbe19f177dfe1
GUT_GENOME005275_6,97cc5fd2fb87ac1b7a32,203dd51f6e2e3d84d4e9
GUT_GENOME005275_6,999ddd0709c589b392b7,97cc5fd2fb87ac1b7a32
GUT_GENOME005275_6,dfbe7cf5fd341a928427,999ddd0709c589b392b7
GUT_GENOME005275_6,ae4cb2cc1d291711d895,dfbe7cf5fd341a928427
GUT_GENOME005275_6,bd119debd2cfe5d91be9,ae4cb2cc1d291711d895
GUT_GENOME005275_6,84a3889e73f5592b965b,bd119debd2cfe5d91be9
GUT_GENOME005275_6,63693db50944bf54ef11,84a3889e73f5592b965b
GUT_GENOME005275_6,81a15fdd44f21e759dad,63693db50944bf54ef11
GUT_GENOME005275_6,d9364daf990e73894b63,81a15fdd44f21e759dad
GUT_GENOME005275_6,0de1922eb8b770196e15,d9364daf990e73894b63
GUT_GENOME005275_6,c7b647c8502cf971767a,0de1922eb8b770196e15
GUT_GENOME005275_6,2b24e3dcf1cb10ebfe8f,c7b647c8502cf971767a
GUT_GENOME005275_6,bb0609e0ea384d3d09d3,2b24e3dcf1cb10ebfe8f
GUT_GENOME005275_6,4cccd46ca07eace3cc4a,bb0609e0ea384d3d09d3
GUT_GENOME005275_6,54f699d4eaf7d8db86a1,4cccd46ca07eace3cc4a
GUT_GENOME005275_6,beafdaee343877ec3248,54f699d4eaf7d8db86a1
GUT_GENOME005275_6,fce8af071a27e0d17576,beafdaee343877ec3248
GUT_GENOME005275_6,6f19e7c230845fb1cf12,fce8af071a27e0d17576
GUT_GENOME005275_6,aceabe106fa4776133ca,6f19e7c230845fb1cf12
GUT_GENOME005275_6,eb672ff4678ecc3d5ec3,aceabe106fa4776133ca
GUT_GENOME005275_6,284db7803479d50e305a,eb672ff4678ecc3d5ec3
GUT_GENOME005275_6,d1f76cec282dddef12f1,284db7803479d50e305a
GUT_GENOME005275_6,42eca06df2fc35ffb49d,d1f76cec282dddef12f1
GUT_GENOME005275_6,3094cab163a9b63301ce,42eca06df2fc35ffb49d
GUT_GENOME005275_6,7b791531791b1457eef3,3094cab163a9b63301ce
GUT_GENOME005275_6,4cda6e9d8ee752d1397d,7b791531791b1457eef3
GUT_GENOME005275_6,e7bd056c239509a4e6b9,4cda6e9d8ee752d1397d
GUT_GENOME005275_6,e33fe377f4854f121cdc,e7bd056c239509a4e6b9
GUT_GENOME005275_6,85358e2c77ab119f3df9,e33fe377f4854f121cdc
GUT_GENOME005275_6,f61b5a298a6d0deba65b,85358e2c77ab119f3df9
GUT_GENOME005275_6,ffb1a2e027be795fa77b,f61b5a298a6d0deba65b
GUT_GENOME005275_6,1e972bbd1bbfd86d51fc,ffb1a2e027be795fa77b
GUT_GENOME005275_6,9f97dd2072ed9ba802ba,1e972bbd1bbfd86d51fc
GUT_GENOME005275_6,7365d048ea0b7c497ff1,9f97dd2072ed9ba802ba
GUT_GENOME005275_6,90d09db294b42eb139d9,7365d048ea0b7c497ff1
GUT_GENOME005275_6,6cb362353f14070a75ec,90d09db294b42eb139d9
GUT_GENOME005275_6,d171f6e6847ab7428f40,6cb362353f14070a75ec
GUT_GENOME005275_6,d5e81b48681cda2e9096,d171f6e6847ab7428f40
GUT_GENOME005275_6,8922bd676e6e0f22135b,d5e81b48681cda2e9096
GUT_GENOME005275_6,03a969229dfcb9ed5318,8922bd676e6e0f22135b
GUT_GENOME005275_60,718fd9c0ddf0ec63b705,b89432da12b10de2cebc
GUT_GENOME005275_60,b8f65b9579513b02bbca,718fd9c0ddf0ec63b705
GUT_GENOME005275_60,4a65a500efc22d4da083,b8f65b9579513b02bbca
GUT_GENOME005275_60,84e6d5d5c829f777e61b,4a65a500efc22d4da083
GUT_GENOME005275_60,84ce45d3520cd7e8acbd,84e6d5d5c829f777e61b
GUT_GENOME005275_60,39edfddfea3dff407496,84ce45d3520cd7e8acbd
GUT_GENOME005275_60,5fc41ab4a77b6a9115ff,39edfddfea3dff407496
GUT_GENOME005275_60,ad5a733fe5d958d37b77,5fc41ab4a77b6a9115ff
GUT_GENOME005275_60,4466d1b53b9442e6fc2b,ad5a733fe5d958d37b77
GUT_GENOME005275_60,cb0620d804ad646fc821,4466d1b53b9442e6fc2b
GUT_GENOME005275_60,2a14c88619ef4438e767,cb0620d804ad646fc821
GUT_GENOME005275_60,ecae90d9b1bda39ee8de,2a14c88619ef4438e767
GUT_GENOME005275_60,73093e2e7c476b3c7941,ecae90d9b1bda39ee8de
GUT_GENOME005275_60,b99c91eaa1e3ac1fda45,73093e2e7c476b3c7941
GUT_GENOME005275_60,caafa31c9a5afbe35f6b,b99c91eaa1e3ac1fda45
GUT_GENOME005275_60,f5f79469b83de5db423d,caafa31c9a5afbe35f6b
GUT_GENOME005275_60,86eadd7da3b7465de7e8,f5f79469b83de5db423d
GUT_GENOME005275_61,4625a421e8dbb2a90bd3,ea045d9b53e5e155894f
GUT_GENOME005275_61,0172f926c0ac53082aaa,4625a421e8dbb2a90bd3
GUT_GENOME005275_61,bab83ef385dd2d310981,0172f926c0ac53082aaa
GUT_GENOME005275_61,09c4fc2c8af0367de6f8,bab83ef385dd2d310981
GUT_GENOME005275_61,6a91395076aa68e4bd2f,09c4fc2c8af0367de6f8
GUT_GENOME005275_61,67c1e8c3406276608efc,6a91395076aa68e4bd2f
GUT_GENOME005275_61,dbd260fe7ebee77bfea0,67c1e8c3406276608efc
GUT_GENOME005275_61,0d90f1ef1a127bcca63a,dbd260fe7ebee77bfea0
GUT_GENOME005275_61,29b2c2bb3165d997cd92,0d90f1ef1a127bcca63a
GUT_GENOME005275_61,13c37ca7164f7c6c9a6f,29b2c2bb3165d997cd92
GUT_GENOME005275_61,1c3d261dea91e6546329,13c37ca7164f7c6c9a6f
GUT_GENOME005275_61,895eff559c3c1318d83a,1c3d261dea91e6546329
GUT_GENOME005275_62,10155f4790fa21f110da,350fd94ac219093c50ad
GUT_GENOME005275_62,50cee3c6eb0d89b3782c,10155f4790fa21f110da
GUT_GENOME005275_62,17943d566a3cc533baf2,50cee3c6eb0d89b3782c
GUT_GENOME005275_62,d80aa33e270461e7d254,17943d566a3cc533baf2
GUT_GENOME005275_62,65d06243a5e8e25829e9,d80aa33e270461e7d254
GUT_GENOME005275_62,9963d9557000743b69ad,65d06243a5e8e25829e9
GUT_GENOME005275_62,ea2ed7395ddb8afd91df,9963d9557000743b69ad
GUT_GENOME005275_62,1aa1491b0942f7d0e3aa,ea2ed7395ddb8afd91df
GUT_GENOME005275_62,19d5bfaf224b6055321d,1aa1491b0942f7d0e3aa
GUT_GENOME005275_62,960878b44ed738f1c290,19d5bfaf224b6055321d
GUT_GENOME005275_62,0a54ae83222f10bddaa7,960878b44ed738f1c290
GUT_GENOME005275_62,385c1f34c9c52905b7e2,0a54ae83222f10bddaa7
GUT_GENOME005275_62,4d37772d1988433158ef,385c1f34c9c52905b7e2
GUT_GENOME005275_62,d2d211de2f27a813cbeb,4d37772d1988433158ef
GUT_GENOME005275_62,f5290bc0c9580e840d91,d2d211de2f27a813cbeb
GUT_GENOME005275_62,010ef17951a4486c88e7,f5290bc0c9580e840d91
GUT_GENOME005275_63,a5b897b01ecb6e50aec4,4e3b5cc196e0cf946f2e
GUT_GENOME005275_63,e58769b8562504e6ea59,a5b897b01ecb6e50aec4
GUT_GENOME005275_63,fe17ad9f7b2f3b75ec8a,e58769b8562504e6ea59
GUT_GENOME005275_63,1da1df267742a041967c,fe17ad9f7b2f3b75ec8a
GUT_GENOME005275_63,95723c1c0fcdbdab9796,1da1df267742a041967c
GUT_GENOME005275_63,f3d65089d80c0b3d5e88,95723c1c0fcdbdab9796
GUT_GENOME005275_63,62f947e3ecede0075a78,f3d65089d80c0b3d5e88
GUT_GENOME005275_64,37c57c56de5819e5620d,7be0f422fb32674623b9
GUT_GENOME005275_64,f40a9aa2944f1c618712,37c57c56de5819e5620d
GUT_GENOME005275_64,9ae6fbde814d6034b141,f40a9aa2944f1c618712
GUT_GENOME005275_64,9004b5d1e47493c87ff9,9ae6fbde814d6034b141
GUT_GENOME005275_64,ccef5b76a79203d285df,9004b5d1e47493c87ff9
GUT_GENOME005275_64,7fb7d12f1208380a6f15,ccef5b76a79203d285df
GUT_GENOME005275_64,52ff7dc0c71578a18f83,7fb7d12f1208380a6f15
GUT_GENOME005275_64,8849f599539397ff4a08,52ff7dc0c71578a18f83
GUT_GENOME005275_64,3caad55dac765fd0445b,8849f599539397ff4a08
GUT_GENOME005275_64,3593db0c1337f5887279,3caad55dac765fd0445b
GUT_GENOME005275_64,1b315d5bb2fadca58053,3593db0c1337f5887279
GUT_GENOME005275_64,be5a18ad39b7fc22e4da,1b315d5bb2fadca58053
GUT_GENOME005275_64,03f7f9379cd245cce449,be5a18ad39b7fc22e4da
GUT_GENOME005275_65,0d235a3b3036f638655c,11e9ce0633de79b59ad7
GUT_GENOME005275_65,e3606472dd68ca569ce9,0d235a3b3036f638655c
GUT_GENOME005275_65,e6c0c73164c647de22c3,e3606472dd68ca569ce9
GUT_GENOME005275_65,a875840c763cc3297683,e6c0c73164c647de22c3
GUT_GENOME005275_65,af1dc498611c30acfb6b,a875840c763cc3297683
GUT_GENOME005275_65,afa9b72b9b0accc7c4a8,af1dc498611c30acfb6b
GUT_GENOME005275_65,2d1c2cd48752a1cb1da3,afa9b72b9b0accc7c4a8
GUT_GENOME005275_65,ebc39322d47ec99f5a6e,2d1c2cd48752a1cb1da3
GUT_GENOME005275_65,293e7b25b37c52b9873a,ebc39322d47ec99f5a6e
GUT_GENOME005275_65,484ba5857b6bab50b2e9,293e7b25b37c52b9873a
GUT_GENOME005275_65,19cf861bbc816aa8c05b,484ba5857b6bab50b2e9
GUT_GENOME005275_66,21a500aa900255e5d83c,159aeb32f93d6f81b69d
GUT_GENOME005275_66,89f6fc2904c2b295026c,21a500aa900255e5d83c
GUT_GENOME005275_66,07c24b2a61c0e0aed20a,89f6fc2904c2b295026c
GUT_GENOME005275_66,17bc7940699eee010b2e,07c24b2a61c0e0aed20a
GUT_GENOME005275_66,875b804fd927fb2912e8,17bc7940699eee010b2e
GUT_GENOME005275_66,2bc300fbdde230c24dd7,875b804fd927fb2912e8
GUT_GENOME005275_66,59ec4177e1631ed19462,2bc300fbdde230c24dd7
GUT_GENOME005275_66,19caea2adc8d9c7d16c0,59ec4177e1631ed19462
GUT_GENOME005275_66,cdc728141085b0c59f1b,19caea2adc8d9c7d16c0
GUT_GENOME005275_66,2b01ee4820d682be51bc,cdc728141085b0c59f1b
GUT_GENOME005275_66,67148c5a9ff02ca912fa,2b01ee4820d682be51bc
GUT_GENOME005275_66,74b2104b60237ef067ae,67148c5a9ff02ca912fa
GUT_GENOME005275_66,4da4d270bf71514b1a9b,74b2104b60237ef067ae
GUT_GENOME005275_66,a7254338a682155e2b81,4da4d270bf71514b1a9b
GUT_GENOME005275_66,32a932bca850a55857a7,a7254338a682155e2b81
GUT_GENOME005275_66,042f185a2904807bf00a,32a932bca850a55857a7
GUT_GENOME005275_66,7ce39f91278f08e81488,042f185a2904807bf00a
GUT_GENOME005275_67,f2e0e56be5b57e498878,f5345cf2f6026219b379
GUT_GENOME005275_67,926d1732a29c4a509345,f2e0e56be5b57e498878
GUT_GENOME005275_67,700d7f2e97bd566f6b93,926d1732a29c4a509345
GUT_GENOME005275_67,beb3a3fa84d934df98a4,700d7f2e97bd566f6b93
GUT_GENOME005275_67,b6cbd4841575eadd5464,beb3a3fa84d934df98a4
GUT_GENOME005275_67,50632ea80adec3761590,b6cbd4841575eadd5464
GUT_GENOME005275_68,a2eb5e8f90c9e755f597,c876183e2728365b120c
GUT_GENOME005275_68,5233b342ae208d9706e3,a2eb5e8f90c9e755f597
GUT_GENOME005275_68,fd0b59a72bc072b94a2c,5233b342ae208d9706e3
GUT_GENOME005275_68,b0e51ca2696e0df4a4dc,fd0b59a72bc072b94a2c
GUT_GENOME005275_68,5c90777f1d7c20b4d573,b0e51ca2696e0df4a4dc
GUT_GENOME005275_68,e80a3d71656ba0c799f0,5c90777f1d7c20b4d573
GUT_GENOME005275_68,12d1c2eb8134f4d3f303,e80a3d71656ba0c799f0
GUT_GENOME005275_68,254366b7ae480fb998e6,12d1c2eb8134f4d3f303
GUT_GENOME005275_68,cc0ca9ff9ef724b0c7c5,254366b7ae480fb998e6
GUT_GENOME005275_68,38aca284e6be7c6af522,cc0ca9ff9ef724b0c7c5
GUT_GENOME005275_69,585a8a92294e89bada2c,dab7dba966597557e382
GUT_GENOME005275_69,a057c960681c2cda48b4,585a8a92294e89bada2c
GUT_GENOME005275_69,78042f91862b78f54950,a057c960681c2cda48b4
GUT_GENOME005275_69,cad170f3a59fcb4ec42b,78042f91862b78f54950
GUT_GENOME005275_69,d4c449ecd8c63511b7b6,cad170f3a59fcb4ec42b
GUT_GENOME005275_69,86c719ab5ef936b4528d,d4c449ecd8c63511b7b6
GUT_GENOME005275_7,ddb1286d4731ebd10415,60ca30320d92065d33fb
GUT_GENOME005275_7,abb9f385761c400c6370,ddb1286d4731ebd10415
GUT_GENOME005275_7,962b8c02560991ee0f0f,abb9f385761c400c6370
GUT_GENOME005275_7,b27c1700303b603db110,962b8c02560991ee0f0f
GUT_GENOME005275_7,157a6823ab1ff2a921ab,b27c1700303b603db110
GUT_GENOME005275_7,985c35d8767f14adfba2,157a6823ab1ff2a921ab
GUT_GENOME005275_7,700d9c0896ccc0d27a21,985c35d8767f14adfba2
GUT_GENOME005275_7,71d3860cc07815ad5f9e,700d9c0896ccc0d27a21
GUT_GENOME005275_7,5117881c168c2446e25f,71d3860cc07815ad5f9e
GUT_GENOME005275_7,57a8ea0942a763c9b3c1,5117881c168c2446e25f
GUT_GENOME005275_7,a13c5b45afab115ef546,57a8ea0942a763c9b3c1
GUT_GENOME005275_7,fdd8a98eae4efb8b5aea,a13c5b45afab115ef546
GUT_GENOME005275_7,8383fb5535858103b4cf,fdd8a98eae4efb8b5aea
GUT_GENOME005275_7,ad0de41b79cf9f8c45f3,8383fb5535858103b4cf
GUT_GENOME005275_7,4d6be0d2919246a75096,ad0de41b79cf9f8c45f3
GUT_GENOME005275_7,cf18d33b93255ca4500a,4d6be0d2919246a75096
GUT_GENOME005275_7,e56f0bf0e5e18ff5b225,cf18d33b93255ca4500a
GUT_GENOME005275_7,20abfca260b3eb65963c,e56f0bf0e5e18ff5b225
GUT_GENOME005275_7,d8b4006b9b64a892e4e2,20abfca260b3eb65963c
GUT_GENOME005275_7,c8d7c944e155aec37fa1,d8b4006b9b64a892e4e2
GUT_GENOME005275_7,f756faab5448db969c65,c8d7c944e155aec37fa1
GUT_GENOME005275_7,13fe75d692077c7c2972,f756faab5448db969c65
GUT_GENOME005275_7,70fd302d186a42fba635,13fe75d692077c7c2972
GUT_GENOME005275_7,039a081c1a029797649b,70fd302d186a42fba635
GUT_GENOME005275_7,ec181c00c6a0a62f4d4c,039a081c1a029797649b
GUT_GENOME005275_7,32812dc60b7287d31c73,ec181c00c6a0a62f4d4c
GUT_GENOME005275_7,615959b7a2e0413f522b,32812dc60b7287d31c73
GUT_GENOME005275_7,c59f41b35fd1acd8a8ef,615959b7a2e0413f522b
GUT_GENOME005275_7,38ad2ec9fc1976f71e26,c59f41b35fd1acd8a8ef
GUT_GENOME005275_7,3002ecc8c50c55f990ac,38ad2ec9fc1976f71e26
GUT_GENOME005275_7,9bbcbbef93faab3f50ce,3002ecc8c50c55f990ac
GUT_GENOME005275_7,a2a880bef41d19549bef,9bbcbbef93faab3f50ce
GUT_GENOME005275_7,3d3940174569c2f84e9f,a2a880bef41d19549bef
GUT_GENOME005275_7,a25352949b9b650b8239,3d3940174569c2f84e9f
GUT_GENOME005275_7,03eec92e57127208dcc2,a25352949b9b650b8239
